CHR,BASE,DEPTH
ref|NC_001133|,82350,25.47
ref|NC_001133|,82450,27.36
ref|NC_001133|,82550,34.26
ref|NC_001133|,82650,33.17
ref|NC_001133|,82750,32.75
ref|NC_001133|,82850,32.62
ref|NC_001133|,82950,38.74
ref|NC_001133|,83050,29.94
ref|NC_001133|,83150,24.3
ref|NC_001133|,83250,31.51
ref|NC_001133|,83350,30.24
ref|NC_001133|,83450,24.46
ref|NC_001133|,83550,27.19
ref|NC_001133|,83650,24.84
ref|NC_001133|,83750,26.18
ref|NC_001133|,83850,27.53
ref|NC_001133|,83950,32.37
ref|NC_001133|,84050,36.4
ref|NC_001133|,84150,30.25
ref|NC_001133|,84250,26.92
ref|NC_001133|,84350,28.16
ref|NC_001133|,84450,27.64
ref|NC_001133|,84550,25.12
ref|NC_001133|,84650,29.19
ref|NC_001133|,84750,29.35
ref|NC_001133|,84850,28.23
ref|NC_001133|,84950,32.91
ref|NC_001133|,85050,31.53
ref|NC_001133|,85150,25.35
ref|NC_001133|,85250,27.05
ref|NC_001133|,85350,28.54
ref|NC_001133|,85450,28.2
ref|NC_001133|,85550,36.21
ref|NC_001133|,85650,30.31
ref|NC_001133|,85750,29.42
ref|NC_001133|,85850,31.98
ref|NC_001133|,85950,27.74
ref|NC_001133|,86050,31.05
ref|NC_001133|,86150,26.6
ref|NC_001133|,86250,25.67
ref|NC_001133|,86350,32.77
ref|NC_001133|,86450,34.29
ref|NC_001133|,86550,38.22
ref|NC_001133|,86650,34.34
ref|NC_001133|,86750,30.67
ref|NC_001133|,86850,29.42
ref|NC_001133|,86950,31.64
ref|NC_001133|,87050,33.36
ref|NC_001133|,87150,35.6
ref|NC_001133|,87250,37.85
ref|NC_001133|,87350,44.51
ref|NC_001133|,87450,46.08
ref|NC_001133|,87550,41.98
ref|NC_001133|,87650,38.84
ref|NC_001133|,87750,38.21
ref|NC_001133|,87850,37.13
ref|NC_001133|,87950,37.64
ref|NC_001133|,88050,31.73
ref|NC_001133|,88150,36.47
ref|NC_001133|,88250,42.58
ref|NC_001133|,88350,36.74
ref|NC_001133|,88450,43.76
ref|NC_001133|,88550,39.05
ref|NC_001133|,88650,36.24
ref|NC_001133|,88750,41.94
ref|NC_001133|,88850,51.0800000000001
ref|NC_001133|,88950,37.6200000000001
ref|NC_001133|,89050,27.28
ref|NC_001133|,89150,24.24
ref|NC_001133|,89250,30.52
ref|NC_001133|,89350,33.94
ref|NC_001133|,89450,29.75
ref|NC_001133|,89550,36.71
ref|NC_001133|,89650,44.01
ref|NC_001133|,89750,43.75
ref|NC_001133|,89850,38.86
ref|NC_001133|,89950,33.82
ref|NC_001133|,90050,35.58
ref|NC_001133|,90150,39.27
ref|NC_001133|,90250,37.21
ref|NC_001133|,90350,28.41
ref|NC_001133|,90450,25.97
ref|NC_001133|,90550,22.78
ref|NC_001133|,90650,29.78
ref|NC_001133|,90750,30.67
ref|NC_001133|,90850,36.09
ref|NC_001133|,90950,46.54
ref|NC_001133|,91050,43.66
ref|NC_001133|,91150,31.81
ref|NC_001133|,91250,30.2
ref|NC_001133|,91350,35.04
ref|NC_001133|,91450,34.9
ref|NC_001133|,91550,25.28
ref|NC_001133|,91650,17
ref|NC_001133|,91750,26.9
ref|NC_001133|,91850,31.2
ref|NC_001133|,91950,21.82
ref|NC_001133|,92050,26.7
ref|NC_001133|,92150,24.04
ref|NC_001133|,92250,26.89
ref|NC_001133|,92350,33.74
ref|NC_001133|,92450,33.34
ref|NC_001133|,92550,30.05
ref|NC_001133|,92650,27.57
ref|NC_001133|,92750,21.64
ref|NC_001133|,92850,27.08
ref|NC_001133|,92950,33.16
ref|NC_001133|,93050,34.23
ref|NC_001133|,93150,33.59
ref|NC_001133|,93250,41.4500000000001
ref|NC_001133|,93350,39.2
ref|NC_001133|,93450,22.73
ref|NC_001133|,93550,19.75
ref|NC_001133|,93650,25.2
ref|NC_001133|,93750,27.34
ref|NC_001133|,93850,25.77
ref|NC_001133|,93950,28.81
ref|NC_001133|,94050,32.05
ref|NC_001133|,94150,25.57
ref|NC_001133|,94250,19.59
ref|NC_001133|,94350,32.36
ref|NC_001133|,94450,31.59
ref|NC_001133|,94550,28.87
ref|NC_001133|,94650,33.84
ref|NC_001133|,94750,29.76
ref|NC_001133|,94850,37.86
ref|NC_001133|,94950,38.09
ref|NC_001133|,95050,37.43
ref|NC_001133|,95150,31.76
ref|NC_001133|,95250,25.43
ref|NC_001133|,95350,21.76
ref|NC_001133|,95450,28.38
ref|NC_001133|,95550,28.11
ref|NC_001133|,95650,29.62
ref|NC_001133|,95750,34.34
ref|NC_001133|,95850,37.91
ref|NC_001133|,95950,33.61
ref|NC_001133|,96050,33.15
ref|NC_001133|,96150,40.1
ref|NC_001133|,96250,33.55
ref|NC_001133|,96350,29.54
ref|NC_001133|,96450,34.09
ref|NC_001133|,96550,21.6
ref|NC_001133|,96650,28.1
ref|NC_001133|,96750,35.76
ref|NC_001133|,96850,40.53
ref|NC_001133|,96950,35.38
ref|NC_001133|,97050,31.82
ref|NC_001133|,97150,43.9
ref|NC_001133|,97250,50.35
ref|NC_001133|,97350,37.56
ref|NC_001133|,97450,39.6
ref|NC_001133|,97550,35.41
ref|NC_001133|,97650,37.47
ref|NC_001133|,97750,36.75
ref|NC_001133|,97850,36.33
ref|NC_001133|,97950,31.4
ref|NC_001133|,98050,37.12
ref|NC_001133|,98150,40.58
ref|NC_001133|,98250,41.54
ref|NC_001133|,98350,33.3
ref|NC_001133|,98450,31.67
ref|NC_001133|,98550,26.71
ref|NC_001133|,98650,35.54
ref|NC_001133|,98750,29.04
ref|NC_001133|,98850,23.72
ref|NC_001133|,98950,30.04
ref|NC_001133|,99050,31.13
ref|NC_001133|,99150,25.73
ref|NC_001133|,99250,27.31
ref|NC_001133|,99350,23.93
ref|NC_001133|,99450,24.27
ref|NC_001133|,99550,28.74
ref|NC_001133|,99650,23.93
ref|NC_001133|,99750,32.98
ref|NC_001133|,99850,32.31
ref|NC_001133|,99950,32.36
ref|NC_001133|,100050,28.93
ref|NC_001133|,100150,29.17
ref|NC_001133|,100250,41.82
ref|NC_001133|,100350,36.68
ref|NC_001133|,100450,30.57
ref|NC_001133|,100550,27.33
ref|NC_001133|,100650,33.02
ref|NC_001133|,100750,39.19
ref|NC_001133|,100850,34.3099999999999
ref|NC_001133|,100950,29.3
ref|NC_001133|,101050,36
ref|NC_001133|,101150,42.24
ref|NC_001133|,101250,32.34
ref|NC_001133|,101350,27.42
ref|NC_001133|,101450,40.23
ref|NC_001133|,101550,38.43
ref|NC_001133|,101650,35.26
ref|NC_001133|,101750,33.02
ref|NC_001133|,101850,24.45
ref|NC_001133|,101950,25.81
ref|NC_001133|,102050,29.41
ref|NC_001133|,102150,25.69
ref|NC_001133|,102250,24.37
ref|NC_001133|,102350,24.71
ref|NC_001133|,102450,27.08
ref|NC_001133|,102550,22.16
ref|NC_001133|,102650,26.28
ref|NC_001133|,102750,32.66
ref|NC_001133|,102850,32.91
ref|NC_001133|,102950,39.77
ref|NC_001133|,103050,42.9199999999999
ref|NC_001133|,103150,34.41
ref|NC_001133|,103250,33.23
ref|NC_001133|,103350,36.23
ref|NC_001133|,103450,39.98
ref|NC_001133|,103550,41.58
ref|NC_001133|,103650,34.8
ref|NC_001133|,103750,33.04
ref|NC_001133|,103850,36.61
ref|NC_001133|,103950,30.25
ref|NC_001133|,104050,23.95
ref|NC_001133|,104150,23.32
ref|NC_001133|,104250,26.07
ref|NC_001133|,104350,29.32
ref|NC_001133|,104450,31.53
ref|NC_001133|,104550,32.56
ref|NC_001133|,104650,29.83
ref|NC_001133|,104750,35.52
ref|NC_001133|,104850,35.36
ref|NC_001133|,104950,32.05
ref|NC_001133|,105050,23.02
ref|NC_001133|,105150,29.36
ref|NC_001133|,105250,36.22
ref|NC_001133|,105350,41.8
ref|NC_001133|,105450,28.9
ref|NC_001133|,105550,35.65
ref|NC_001133|,105650,35.85
ref|NC_001133|,105750,25.35
ref|NC_001133|,105850,31.79
ref|NC_001133|,105950,30.45
ref|NC_001133|,106050,27.93
ref|NC_001133|,106150,25.61
ref|NC_001133|,106250,33.06
ref|NC_001133|,106350,34.91
ref|NC_001133|,106450,29.88
ref|NC_001133|,106550,35.81
ref|NC_001133|,106650,31.66
ref|NC_001133|,106750,33.05
ref|NC_001133|,106850,28.01
ref|NC_001133|,106950,22.84
ref|NC_001133|,107050,20.29
ref|NC_001133|,107150,20.78
ref|NC_001133|,107250,20.45
ref|NC_001133|,107350,19.47
ref|NC_001133|,107450,23.18
ref|NC_001133|,107550,24.82
ref|NC_001133|,107650,24.33
ref|NC_001133|,107750,30.3099999999999
ref|NC_001133|,107850,29.09
ref|NC_001133|,107950,30.38
ref|NC_001133|,108050,33.07
ref|NC_001133|,108150,32.25
ref|NC_001133|,108250,28.16
ref|NC_001133|,108350,30.77
ref|NC_001133|,108450,29.56
ref|NC_001133|,108550,30.55
ref|NC_001133|,108650,32.75
ref|NC_001133|,108750,32.3
ref|NC_001133|,108850,34.94
ref|NC_001133|,108950,43.28
ref|NC_001133|,109050,36.82
ref|NC_001133|,109150,30.55
ref|NC_001133|,109250,35.15
ref|NC_001133|,109350,39.71
ref|NC_001133|,109450,39.13
ref|NC_001133|,109550,23.47
ref|NC_001133|,109650,29.39
ref|NC_001133|,109750,33.68
ref|NC_001133|,109850,24.67
ref|NC_001133|,109950,27.07
ref|NC_001133|,110050,31.41
ref|NC_001133|,110150,20.41
ref|NC_001133|,110250,23.35
ref|NC_001133|,110350,32.45
ref|NC_001133|,110450,35.8
ref|NC_001133|,110550,28.48
ref|NC_001133|,110650,28.9
ref|NC_001133|,110750,31.27
ref|NC_001133|,110850,21.02
ref|NC_001133|,110950,24.33
ref|NC_001133|,111050,23.63
ref|NC_001133|,111150,22.83
ref|NC_001133|,111250,18.79
ref|NC_001133|,111350,28.75
ref|NC_001133|,111450,28.56
ref|NC_001133|,111550,26.23
ref|NC_001133|,111650,25.22
ref|NC_001133|,111750,27.69
ref|NC_001133|,111850,25.14
ref|NC_001133|,111950,32.55
ref|NC_001133|,112050,26.7
ref|NC_001133|,112150,33.21
ref|NC_001133|,112250,27.08
ref|NC_001133|,112350,23.4
ref|NC_001133|,112450,29.55
ref|NC_001133|,112550,33.32
ref|NC_001133|,112650,26.83
ref|NC_001133|,112750,18.15
ref|NC_001133|,112850,20.54
ref|NC_001133|,112950,24.49
ref|NC_001133|,113050,24.25
ref|NC_001133|,113150,20.17
ref|NC_001133|,113250,24.3
ref|NC_001133|,113350,29.11
ref|NC_001133|,113450,30.66
ref|NC_001133|,113550,39.75
ref|NC_001133|,113650,28.6
ref|NC_001133|,113750,33.41
ref|NC_001133|,113850,29.27
ref|NC_001133|,113950,29.41
ref|NC_001133|,114050,27.26
ref|NC_001133|,114150,33.54
ref|NC_001133|,114250,26.68
ref|NC_001133|,114350,23.9
ref|NC_001133|,114450,31.51
ref|NC_001133|,114550,26.9
ref|NC_001133|,114650,31.33
ref|NC_001133|,114750,31.8
ref|NC_001133|,114850,29.64
ref|NC_001133|,114950,30.77
ref|NC_001133|,115050,29.13
ref|NC_001133|,115150,34.97
ref|NC_001133|,115250,31.98
ref|NC_001133|,115350,29.03
ref|NC_001133|,115450,29.42
ref|NC_001133|,115550,25.35
ref|NC_001133|,115650,26.47
ref|NC_001133|,115750,30.26
ref|NC_001133|,115850,26.82
ref|NC_001133|,115950,29.34
ref|NC_001133|,116050,26.68
ref|NC_001133|,116150,28.84
ref|NC_001133|,116250,30.76
ref|NC_001133|,116350,30.61
ref|NC_001133|,116450,35.69
ref|NC_001133|,116550,27.23
ref|NC_001133|,116650,31.64
ref|NC_001133|,116750,32.54
ref|NC_001133|,116850,31.31
ref|NC_001133|,116950,32.97
ref|NC_001133|,117050,33
ref|NC_001133|,117150,23.75
ref|NC_001133|,117250,29.99
ref|NC_001133|,117350,39.36
ref|NC_001133|,117450,42.48
ref|NC_001133|,117550,34.85
ref|NC_001133|,117650,31
ref|NC_001133|,117750,39.62
ref|NC_001133|,117850,36.4
ref|NC_001133|,117950,35.16
ref|NC_001133|,118050,34.1
ref|NC_001133|,118150,29.26
ref|NC_001133|,118250,33.61
ref|NC_001133|,118350,28.61
ref|NC_001133|,118450,36.09
ref|NC_001133|,118550,43.28
ref|NC_001133|,118650,48.62
ref|NC_001133|,118750,37.01
ref|NC_001133|,118850,28.74
ref|NC_001133|,118950,39.98
ref|NC_001133|,119050,33.5
ref|NC_001133|,119150,36.61
ref|NC_001133|,119250,35.05
ref|NC_001133|,119350,39.26
ref|NC_001133|,119450,34.8
ref|NC_001133|,119550,36.89
ref|NC_001133|,119650,45.39
ref|NC_001133|,119750,35.44
ref|NC_001133|,119850,29.48
ref|NC_001133|,119950,31.2199999999999
ref|NC_001133|,120050,32.31
ref|NC_001133|,120150,36.87
ref|NC_001133|,120250,29.64
ref|NC_001133|,120350,31.91
ref|NC_001133|,120450,33.43
ref|NC_001133|,120550,34.77
ref|NC_001133|,120650,29.24
ref|NC_001133|,120750,28.02
ref|NC_001133|,120850,27.94
ref|NC_001133|,120950,27.29
ref|NC_001133|,121050,30.38
ref|NC_001133|,121150,30.18
ref|NC_001133|,121250,29.08
ref|NC_001133|,121350,29.89
ref|NC_001133|,121450,28.65
ref|NC_001133|,121550,28.71
ref|NC_001133|,121650,26.26
ref|NC_001133|,121750,23.56
ref|NC_001133|,121850,29.44
ref|NC_001133|,121950,24.4399999999999
ref|NC_001133|,122050,29.05
ref|NC_001133|,122150,29.71
ref|NC_001133|,122250,26
ref|NC_001133|,122350,30.62
ref|NC_001133|,122450,35.75
ref|NC_001133|,122550,40.62
ref|NC_001133|,122650,44.33
ref|NC_001133|,122750,38.2
ref|NC_001133|,122850,28.36
ref|NC_001133|,122950,34.03
ref|NC_001133|,123050,37.17
ref|NC_001133|,123150,34.04
ref|NC_001133|,123250,28.87
ref|NC_001133|,123350,30.27
ref|NC_001133|,123450,28.78
ref|NC_001133|,123550,24.27
ref|NC_001133|,123650,35.57
ref|NC_001133|,123750,40.6
ref|NC_001133|,123850,32.05
ref|NC_001133|,123950,31.92
ref|NC_001133|,124050,27.82
ref|NC_001133|,124150,32.46
ref|NC_001133|,124250,46.03
ref|NC_001133|,124350,48.4
ref|NC_001133|,124450,45.85
ref|NC_001133|,124550,46.94
ref|NC_001133|,124650,46.79
ref|NC_001133|,124750,36.23
ref|NC_001133|,124850,34.46
ref|NC_001133|,124950,36.98
ref|NC_001133|,125050,25.85
ref|NC_001133|,125150,25.1
ref|NC_001133|,125250,25.16
ref|NC_001133|,125350,29.54
ref|NC_001133|,125450,27.33
ref|NC_001133|,125550,28.2
ref|NC_001133|,125650,25.26
ref|NC_001133|,125750,22.23
ref|NC_001133|,125850,29.66
ref|NC_001133|,125950,37.95
ref|NC_001133|,126050,39.56
ref|NC_001133|,126150,31.16
ref|NC_001133|,126250,30.27
ref|NC_001133|,126350,37.44
ref|NC_001133|,126450,36.82
ref|NC_001133|,126550,33.24
ref|NC_001133|,126650,38.43
ref|NC_001133|,126750,44.11
ref|NC_001133|,126850,42.13
ref|NC_001133|,126950,27.46
ref|NC_001133|,127050,37.72
ref|NC_001133|,127150,36.94
ref|NC_001133|,127250,32.86
ref|NC_001133|,127350,36.22
ref|NC_001133|,127450,28.95
ref|NC_001133|,127550,31.99
ref|NC_001133|,127650,31.33
ref|NC_001133|,127750,28.13
ref|NC_001133|,127850,21.06
ref|NC_001133|,127950,22.35
ref|NC_001133|,128050,31.61
ref|NC_001133|,128150,27.57
ref|NC_001133|,128250,34.52
ref|NC_001133|,128350,36.69
ref|NC_001133|,128450,34.86
ref|NC_001133|,128550,32.33
ref|NC_001133|,128650,33.28
ref|NC_001133|,128750,31.77
ref|NC_001133|,128850,28.53
ref|NC_001133|,128950,38.27
ref|NC_001133|,129050,32.77
ref|NC_001133|,129150,31.48
ref|NC_001133|,129250,33.67
ref|NC_001133|,129350,38.85
ref|NC_001133|,129450,39.06
ref|NC_001133|,129550,23.92
ref|NC_001133|,129650,34.33
ref|NC_001133|,129750,34.42
ref|NC_001133|,129850,30.1
ref|NC_001133|,129950,34.75
ref|NC_001133|,130050,35.96
ref|NC_001133|,130150,31.45
ref|NC_001133|,130250,36.65
ref|NC_001133|,130350,30.79
ref|NC_001133|,130450,31.68
ref|NC_001133|,130550,31.63
ref|NC_001133|,130650,35.18
ref|NC_001133|,130750,34.97
ref|NC_001133|,130850,27.86
ref|NC_001133|,130950,28.62
ref|NC_001133|,131050,32.81
ref|NC_001133|,131150,34.04
ref|NC_001133|,131250,35.21
ref|NC_001133|,131350,32.5
ref|NC_001133|,131450,30.68
ref|NC_001133|,131550,34.05
ref|NC_001133|,131650,35.63
ref|NC_001133|,131750,28.83
ref|NC_001133|,131850,29.32
ref|NC_001133|,131950,28.2
ref|NC_001133|,132050,30.57
ref|NC_001133|,132150,25.66
ref|NC_001133|,132250,24.58
ref|NC_001133|,132350,28.84
ref|NC_001133|,132450,22.45
ref|NC_001133|,132550,26.48
ref|NC_001133|,132650,29.34
ref|NC_001133|,132750,26.81
ref|NC_001133|,132850,27.29
ref|NC_001133|,132950,32.34
ref|NC_001133|,133050,29.08
ref|NC_001133|,133150,22.34
ref|NC_001133|,133250,29.38
ref|NC_001133|,133350,35.1
ref|NC_001133|,133450,31.96
ref|NC_001133|,133550,29.61
ref|NC_001133|,133650,27.17
ref|NC_001133|,133750,32.85
ref|NC_001133|,133850,24.77
ref|NC_001133|,133950,28.46
ref|NC_001133|,134050,36.85
ref|NC_001133|,134150,33.94
ref|NC_001133|,134250,35.8
ref|NC_001133|,134350,28.9
ref|NC_001133|,134450,29.16
ref|NC_001133|,134550,32.13
ref|NC_001133|,134650,30.51
ref|NC_001133|,134750,30.1
ref|NC_001133|,134850,32.78
ref|NC_001133|,134950,36.79
ref|NC_001133|,135050,34.5
ref|NC_001133|,135150,34.11
ref|NC_001133|,135250,37.61
ref|NC_001133|,135350,40.47
ref|NC_001133|,135450,27.09
ref|NC_001133|,135550,28.38
ref|NC_001133|,135650,32.71
ref|NC_001133|,135750,27.94
ref|NC_001133|,135850,23.74
ref|NC_001133|,135950,34.15
ref|NC_001133|,136050,34.51
ref|NC_001133|,136150,31.45
ref|NC_001133|,136250,38.68
ref|NC_001133|,136350,30.77
ref|NC_001133|,136450,41.2
ref|NC_001133|,136550,37.8
ref|NC_001133|,136650,33.55
ref|NC_001133|,136750,26.12
ref|NC_001133|,136850,25.71
ref|NC_001133|,136950,32.36
ref|NC_001133|,137050,30.33
ref|NC_001133|,137150,31.18
ref|NC_001133|,137250,32.42
ref|NC_001133|,137350,33.54
ref|NC_001133|,137450,37.34
ref|NC_001133|,137550,33.3
ref|NC_001133|,137650,29.08
ref|NC_001133|,137750,35.99
ref|NC_001133|,137850,30.96
ref|NC_001133|,137950,34.52
ref|NC_001133|,138050,33.68
ref|NC_001133|,138150,28.76
ref|NC_001133|,138250,28.4
ref|NC_001133|,138350,23.65
ref|NC_001133|,138450,25.67
ref|NC_001133|,138550,31.3
ref|NC_001133|,138650,32.28
ref|NC_001133|,138750,33.28
ref|NC_001133|,138850,28.53
ref|NC_001133|,138950,35.36
ref|NC_001133|,139050,47.25
ref|NC_001133|,139150,39.46
ref|NC_001133|,139250,35.79
ref|NC_001133|,139350,39.22
ref|NC_001133|,139450,35.86
ref|NC_001133|,139550,33.24
ref|NC_001133|,139650,30.16
ref|NC_001133|,139750,30.51
ref|NC_001133|,139850,21.65
ref|NC_001133|,139950,28.47
ref|NC_001133|,140050,21.46
ref|NC_001133|,140150,23.47
ref|NC_001133|,140250,24.96
ref|NC_001133|,140350,22.08
ref|NC_001133|,140450,27.62
ref|NC_001133|,140550,24.76
ref|NC_001133|,140650,27.09
ref|NC_001133|,140750,14.75
ref|NC_001133|,140850,18.17
ref|NC_001133|,140950,18.08
ref|NC_001133|,141050,20.02
ref|NC_001133|,141150,20.27
ref|NC_001133|,141250,24.21
ref|NC_001133|,141350,28.03
ref|NC_001133|,141450,27.36
ref|NC_001133|,141550,35.18
ref|NC_001133|,141650,29.77
ref|NC_001133|,141750,29.15
ref|NC_001133|,141850,34.85
ref|NC_001133|,141950,39.99
ref|NC_001133|,142050,35.36
ref|NC_001133|,142150,37.55
ref|NC_001133|,142250,33.87
ref|NC_001133|,142350,25.25
ref|NC_001133|,142450,33.07
ref|NC_001133|,142550,36.92
ref|NC_001133|,142650,40.32
ref|NC_001133|,142750,31.9
ref|NC_001133|,142850,33.04
ref|NC_001133|,142950,36.52
ref|NC_001133|,143050,32.13
ref|NC_001133|,143150,33.75
ref|NC_001133|,143250,34.08
ref|NC_001133|,143350,34.09
ref|NC_001133|,143450,34.47
ref|NC_001133|,143550,30.89
ref|NC_001133|,143650,35.62
ref|NC_001133|,143750,32.46
ref|NC_001133|,143850,28.98
ref|NC_001133|,143950,31.72
ref|NC_001133|,144050,32.82
ref|NC_001133|,144150,33.39
ref|NC_001133|,144250,32.79
ref|NC_001133|,144350,25
ref|NC_001133|,144450,31.95
ref|NC_001133|,144550,33.59
ref|NC_001133|,144650,41
ref|NC_001133|,144750,36.53
ref|NC_001133|,144850,31.42
ref|NC_001133|,144950,33.6
ref|NC_001133|,145050,32.61
ref|NC_001133|,145150,37.05
ref|NC_001133|,145250,30.25
ref|NC_001133|,145350,25.13
ref|NC_001133|,145450,27.75
ref|NC_001133|,145550,32.07
ref|NC_001133|,145650,31.62
ref|NC_001133|,145750,34.24
ref|NC_001133|,145850,34.13
ref|NC_001133|,145950,36.31
ref|NC_001133|,146050,42.33
ref|NC_001133|,146150,37.54
ref|NC_001133|,146250,33.63
ref|NC_001133|,146350,38.76
ref|NC_001133|,146450,36.6
ref|NC_001133|,146550,29.93
ref|NC_001133|,146650,44.75
ref|NC_001133|,146750,43.65
ref|NC_001133|,146850,37.06
ref|NC_001133|,146950,36.09
ref|NC_001133|,147050,35.54
ref|NC_001133|,147150,28.08
ref|NC_001133|,147250,31.95
ref|NC_001133|,147350,31.71
ref|NC_001133|,147450,28.4
ref|NC_001133|,147550,33
ref|NC_001133|,147650,30.11
ref|NC_001133|,147750,25.8
ref|NC_001133|,147850,31.14
ref|NC_001133|,147950,30.34
ref|NC_001133|,148050,27.1
ref|NC_001133|,148150,26.09
ref|NC_001133|,148250,33.22
ref|NC_001133|,148350,33.65
ref|NC_001133|,148450,34.1099999999999
ref|NC_001133|,148550,33.64
ref|NC_001133|,148650,28.01
ref|NC_001133|,148750,24.96
ref|NC_001133|,148850,30.41
ref|NC_001133|,148950,25.67
ref|NC_001133|,149050,25.22
ref|NC_001133|,149150,27.26
ref|NC_001133|,149250,32.7
ref|NC_001133|,149350,30.98
ref|NC_001133|,149450,26.97
ref|NC_001133|,149550,20.07
ref|NC_001133|,149650,21.98
ref|NC_001133|,149750,27.42
ref|NC_001133|,149850,31.6
ref|NC_001133|,149950,26.09
ref|NC_001133|,150050,29.71
ref|NC_001133|,150150,31.51
ref|NC_001133|,150250,34.07
ref|NC_001133|,150350,31.23
ref|NC_001133|,150450,39.29
ref|NC_001133|,150550,36.88
ref|NC_001133|,150650,33.2999999999999
ref|NC_001133|,150750,29.01
ref|NC_001133|,150850,35.2
ref|NC_001133|,150950,30.19
ref|NC_001133|,151050,28.77
ref|NC_001133|,151150,28.37
ref|NC_001133|,151250,30.44
ref|NC_001133|,151350,34
ref|NC_001133|,151450,26.25
ref|NC_001133|,151550,21.01
ref|NC_001133|,151650,24.73
ref|NC_001133|,151750,30.67
ref|NC_001133|,151850,32.51
ref|NC_001133|,151950,30.45
ref|NC_001133|,152050,34.54
ref|NC_001133|,152150,31.43
ref|NC_001133|,152250,33.41
ref|NC_001133|,152350,37.66
ref|NC_001133|,152450,38.15
ref|NC_001133|,152550,39.73
ref|NC_001133|,152650,46.25
ref|NC_001133|,152750,42.65
ref|NC_001133|,152850,43.81
ref|NC_001133|,152950,36.97
ref|NC_001133|,153050,26.51
ref|NC_001133|,153150,27.08
ref|NC_001133|,153250,28.82
ref|NC_001133|,153350,26.94
ref|NC_001133|,153450,29.45
ref|NC_001133|,153550,29.61
ref|NC_001133|,153650,33.31
ref|NC_001133|,153750,30.41
ref|NC_001133|,153850,31.68
ref|NC_001133|,153950,32.38
ref|NC_001133|,154050,29.26
ref|NC_001133|,154150,24.52
ref|NC_001133|,154250,24.63
ref|NC_001133|,154350,32.51
ref|NC_001133|,154450,28.66
ref|NC_001133|,154550,27.98
ref|NC_001133|,154650,32.86
ref|NC_001133|,154750,48.1900000000001
ref|NC_001133|,154850,40.68
ref|NC_001133|,154950,37.25
ref|NC_001133|,155050,34.1799999999999
ref|NC_001133|,155150,31.48
ref|NC_001133|,155250,37.66
ref|NC_001133|,155350,33.91
ref|NC_001133|,155450,34.95
ref|NC_001133|,155550,37.22
ref|NC_001133|,155650,34.84
ref|NC_001133|,155750,35.63
ref|NC_001133|,155850,31.8
ref|NC_001133|,155950,33.28
ref|NC_001133|,156050,33.45
ref|NC_001133|,156150,27.22
ref|NC_001133|,156250,36.51
ref|NC_001133|,156350,35.45
ref|NC_001133|,156450,37.22
ref|NC_001133|,156550,37.07
ref|NC_001133|,156650,30.02
ref|NC_001133|,156750,31.86
ref|NC_001133|,156850,40.82
ref|NC_001133|,156950,39.19
ref|NC_001133|,157050,37.57
ref|NC_001133|,157150,35.61
ref|NC_001133|,157250,31.18
ref|NC_001133|,157350,28.38
ref|NC_001133|,157450,31.25
ref|NC_001133|,157550,29.96
ref|NC_001133|,157650,25.08
ref|NC_001133|,157750,33.86
ref|NC_001133|,157850,33.52
ref|NC_001133|,157950,25.71
ref|NC_001133|,158050,27.3
ref|NC_001133|,158150,29.66
ref|NC_001133|,158250,30.11
ref|NC_001133|,158350,40.43
ref|NC_001133|,158450,31.29
ref|NC_001133|,158550,30.48
ref|NC_001133|,158650,26.8
ref|NC_001133|,158750,26.17
ref|NC_001133|,158850,29.12
ref|NC_001133|,158950,28.5699999999999
ref|NC_001133|,159050,32.61
ref|NC_001133|,159150,27.7
ref|NC_001133|,159250,37.68
ref|NC_001133|,159350,38.95
ref|NC_001133|,159450,36.22
ref|NC_001133|,159550,37.16
ref|NC_001133|,159650,37.16
ref|NC_001133|,159750,40.17
ref|NC_001133|,159850,37.59
ref|NC_001133|,159950,44.1
ref|NC_001133|,160050,47.22
ref|NC_001133|,160150,47.52
ref|NC_001133|,160250,47.42
ref|NC_001133|,160350,50.62
ref|NC_001133|,160450,62.02
ref|NC_001133|,160550,55.49
ref|NC_001133|,160650,54.1800000000001
ref|NC_001133|,160750,50.16
ref|NC_001133|,160850,54.66
ref|NC_001133|,160950,48.92
ref|NC_001133|,161050,41.17
ref|NC_001133|,161150,41.29
ref|NC_001133|,161250,39.57
ref|NC_001133|,161350,39.88
ref|NC_001133|,161450,40.93
ref|NC_001133|,161550,39.77
ref|NC_001133|,161650,35.96
ref|NC_001133|,161750,42.13
ref|NC_001133|,161850,39.9900000000001
ref|NC_001133|,161950,34.67
ref|NC_001133|,162050,36.9
ref|NC_001133|,162150,42.52
ref|NC_001133|,162250,53.03
ref|NC_001133|,162350,44.96
ref|NC_001133|,162450,45.63
ref|NC_001133|,162550,44.67
ref|NC_001133|,162650,37.5600000000001
ref|NC_001133|,162750,35.06
ref|NC_001133|,162850,34.14
ref|NC_001133|,162950,28.2
ref|NC_001133|,163050,18.03
ref|NC_001133|,163150,20.23
ref|NC_001133|,163250,33.3
ref|NC_001133|,163350,32.18
ref|NC_001133|,163450,31
ref|NC_001133|,163550,28.57
ref|NC_001133|,163650,28
ref|NC_001133|,163750,19.37
ref|NC_001133|,163850,16.02
ref|NC_001133|,163950,37.38
ref|NC_001133|,164050,33.64
ref|NC_001133|,164150,28.06
