CHR,BASE,DEPTH
ref|NC_001133|,82623,23.48
ref|NC_001133|,82723,25.55
ref|NC_001133|,82823,22.35
ref|NC_001133|,82923,26.85
ref|NC_001133|,83023,30.83
ref|NC_001133|,83123,35.37
ref|NC_001133|,83223,35.7700000000001
ref|NC_001133|,83323,38.75
ref|NC_001133|,83423,39.45
ref|NC_001133|,83523,36.06
ref|NC_001133|,83623,40.97
ref|NC_001133|,83723,37.67
ref|NC_001133|,83823,38.15
ref|NC_001133|,83923,37
ref|NC_001133|,84023,43.6
ref|NC_001133|,84123,28.92
ref|NC_001133|,84223,28.92
ref|NC_001133|,84323,32.65
ref|NC_001133|,84423,30.94
ref|NC_001133|,84523,31.21
ref|NC_001133|,84623,35.05
ref|NC_001133|,84723,26.92
ref|NC_001133|,84823,31.4
ref|NC_001133|,84923,27.88
ref|NC_001133|,85023,27.63
ref|NC_001133|,85123,30.85
ref|NC_001133|,85223,30.1
ref|NC_001133|,85323,27.22
ref|NC_001133|,85423,29.69
ref|NC_001133|,85523,29.97
ref|NC_001133|,85623,27.87
ref|NC_001133|,85723,22.2
ref|NC_001133|,85823,21.8
ref|NC_001133|,85923,24.19
ref|NC_001133|,86023,28.04
ref|NC_001133|,86123,35.37
ref|NC_001133|,86223,32.79
ref|NC_001133|,86323,31.46
ref|NC_001133|,86423,24.98
ref|NC_001133|,86523,35.38
ref|NC_001133|,86623,38.92
ref|NC_001133|,86723,37.7
ref|NC_001133|,86823,28.51
ref|NC_001133|,86923,36.76
ref|NC_001133|,87023,36.85
ref|NC_001133|,87123,28.37
ref|NC_001133|,87223,21.92
ref|NC_001133|,87323,34.17
ref|NC_001133|,87423,33.63
ref|NC_001133|,87523,34.39
ref|NC_001133|,87623,30.79
ref|NC_001133|,87723,33.3599999999999
ref|NC_001133|,87823,24.56
ref|NC_001133|,87923,27.43
ref|NC_001133|,88023,22
ref|NC_001133|,88123,21.47
ref|NC_001133|,88223,25.09
ref|NC_001133|,88323,21.63
ref|NC_001133|,88423,30.41
ref|NC_001133|,88523,32.33
ref|NC_001133|,88623,31.07
ref|NC_001133|,88723,36.71
ref|NC_001133|,88823,39.63
ref|NC_001133|,88923,36.59
ref|NC_001133|,89023,36.74
ref|NC_001133|,89123,34.12
ref|NC_001133|,89223,32.2
ref|NC_001133|,89323,24.74
ref|NC_001133|,89423,27.61
ref|NC_001133|,89523,33.87
ref|NC_001133|,89623,33.55
ref|NC_001133|,89723,41.85
ref|NC_001133|,89823,39.47
ref|NC_001133|,89923,37.04
ref|NC_001133|,90023,34.1
ref|NC_001133|,90123,32.39
ref|NC_001133|,90223,30.31
ref|NC_001133|,90323,24.6
ref|NC_001133|,90423,21.26
ref|NC_001133|,90523,27.31
ref|NC_001133|,90623,24.05
ref|NC_001133|,90723,24.67
ref|NC_001133|,90823,23.31
ref|NC_001133|,90923,28.87
ref|NC_001133|,91023,27.23
ref|NC_001133|,91123,30.55
ref|NC_001133|,91223,26.84
ref|NC_001133|,91323,31.86
ref|NC_001133|,91423,34.67
ref|NC_001133|,91523,36.87
ref|NC_001133|,91623,27.87
ref|NC_001133|,91723,31.5
ref|NC_001133|,91823,26.59
ref|NC_001133|,91923,27.74
ref|NC_001133|,92023,22.83
ref|NC_001133|,92123,32.69
ref|NC_001133|,92223,26.39
ref|NC_001133|,92323,23.93
ref|NC_001133|,92423,31.1
ref|NC_001133|,92523,35.67
ref|NC_001133|,92623,34.2
ref|NC_001133|,92723,33.17
ref|NC_001133|,92823,32.85
ref|NC_001133|,92923,30.5
ref|NC_001133|,93023,23.65
ref|NC_001133|,93123,30.44
ref|NC_001133|,93223,22.45
ref|NC_001133|,93323,20.74
ref|NC_001133|,93423,22.73
ref|NC_001133|,93523,16.63
ref|NC_001133|,93623,22.54
ref|NC_001133|,93723,18.7
ref|NC_001133|,93823,23.7
ref|NC_001133|,93923,27.66
ref|NC_001133|,94023,27.82
ref|NC_001133|,94123,34.11
ref|NC_001133|,94223,36.62
ref|NC_001133|,94323,35.65
ref|NC_001133|,94423,36.11
ref|NC_001133|,94523,37.14
ref|NC_001133|,94623,39.08
ref|NC_001133|,94723,37.74
ref|NC_001133|,94823,35.87
ref|NC_001133|,94923,34.42
ref|NC_001133|,95023,29.77
ref|NC_001133|,95123,32.85
ref|NC_001133|,95223,27.94
ref|NC_001133|,95323,27.25
ref|NC_001133|,95423,28.01
ref|NC_001133|,95523,34.14
ref|NC_001133|,95623,36.16
ref|NC_001133|,95723,40.6
ref|NC_001133|,95823,43.45
ref|NC_001133|,95923,40.18
ref|NC_001133|,96023,34.67
ref|NC_001133|,96123,31.13
ref|NC_001133|,96223,26.12
ref|NC_001133|,96323,28.75
ref|NC_001133|,96423,25.22
ref|NC_001133|,96523,26.31
ref|NC_001133|,96623,31.97
ref|NC_001133|,96723,30.92
ref|NC_001133|,96823,29.98
ref|NC_001133|,96923,22.94
ref|NC_001133|,97023,24.85
ref|NC_001133|,97123,23.41
ref|NC_001133|,97223,24.72
ref|NC_001133|,97323,27.58
ref|NC_001133|,97423,24.57
ref|NC_001133|,97523,34.29
ref|NC_001133|,97623,24.98
ref|NC_001133|,97723,23.31
ref|NC_001133|,97823,27.47
ref|NC_001133|,97923,37.38
ref|NC_001133|,98023,41.76
ref|NC_001133|,98123,39.59
ref|NC_001133|,98223,44.32
ref|NC_001133|,98323,38.27
ref|NC_001133|,98423,41.24
ref|NC_001133|,98523,37.04
ref|NC_001133|,98623,27.42
ref|NC_001133|,98723,29.82
ref|NC_001133|,98823,24.73
ref|NC_001133|,98923,37.85
ref|NC_001133|,99023,37.95
ref|NC_001133|,99123,30.7
ref|NC_001133|,99223,28.59
ref|NC_001133|,99323,19.33
ref|NC_001133|,99423,24.04
ref|NC_001133|,99523,30.85
ref|NC_001133|,99623,22.95
ref|NC_001133|,99723,26.23
ref|NC_001133|,99823,27.01
ref|NC_001133|,99923,30.74
ref|NC_001133|,100023,28.33
ref|NC_001133|,100123,33.81
ref|NC_001133|,100223,34.41
ref|NC_001133|,100323,31.36
ref|NC_001133|,100423,26.93
ref|NC_001133|,100523,26.82
ref|NC_001133|,100623,26.55
ref|NC_001133|,100723,28.24
ref|NC_001133|,100823,29.45
ref|NC_001133|,100923,34.9
ref|NC_001133|,101023,31.46
ref|NC_001133|,101123,37.85
ref|NC_001133|,101223,39.54
ref|NC_001133|,101323,28.43
ref|NC_001133|,101423,29.78
ref|NC_001133|,101523,36.05
ref|NC_001133|,101623,33.6
ref|NC_001133|,101723,30.89
ref|NC_001133|,101823,33.41
ref|NC_001133|,101923,37.97
ref|NC_001133|,102023,37.16
ref|NC_001133|,102123,28.86
ref|NC_001133|,102223,26.65
ref|NC_001133|,102323,31.57
ref|NC_001133|,102423,33.87
ref|NC_001133|,102523,37.24
ref|NC_001133|,102623,38.15
ref|NC_001133|,102723,39.87
ref|NC_001133|,102823,36.02
ref|NC_001133|,102923,47.01
ref|NC_001133|,103023,38.73
ref|NC_001133|,103123,34.73
ref|NC_001133|,103223,29.46
ref|NC_001133|,103323,29.82
ref|NC_001133|,103423,33.46
ref|NC_001133|,103523,30.46
ref|NC_001133|,103623,33.21
ref|NC_001133|,103723,34.19
ref|NC_001133|,103823,34.56
ref|NC_001133|,103923,30.5
ref|NC_001133|,104023,34.29
ref|NC_001133|,104123,39.31
ref|NC_001133|,104223,37.57
ref|NC_001133|,104323,30.89
ref|NC_001133|,104423,34.24
ref|NC_001133|,104523,37.13
ref|NC_001133|,104623,38.68
ref|NC_001133|,104723,39.1
ref|NC_001133|,104823,35.59
ref|NC_001133|,104923,32.1
ref|NC_001133|,105023,22.32
ref|NC_001133|,105123,29.65
ref|NC_001133|,105223,25.72
ref|NC_001133|,105323,25.09
ref|NC_001133|,105423,22.54
ref|NC_001133|,105523,27.63
ref|NC_001133|,105623,29.4
ref|NC_001133|,105723,30.55
ref|NC_001133|,105823,34.52
ref|NC_001133|,105923,37.47
ref|NC_001133|,106023,28.44
ref|NC_001133|,106123,34.72
ref|NC_001133|,106223,34.18
ref|NC_001133|,106323,37.54
ref|NC_001133|,106423,32.9
ref|NC_001133|,106523,34
ref|NC_001133|,106623,23.97
ref|NC_001133|,106723,28.02
ref|NC_001133|,106823,26.17
ref|NC_001133|,106923,25.52
ref|NC_001133|,107023,29.06
ref|NC_001133|,107123,31.75
ref|NC_001133|,107223,30.06
ref|NC_001133|,107323,31.36
ref|NC_001133|,107423,36.13
ref|NC_001133|,107523,39.22
ref|NC_001133|,107623,41.83
ref|NC_001133|,107723,33.66
ref|NC_001133|,107823,22.65
ref|NC_001133|,107923,24.78
ref|NC_001133|,108023,20.56
ref|NC_001133|,108123,22.98
ref|NC_001133|,108223,22.61
ref|NC_001133|,108323,19.44
ref|NC_001133|,108423,23.97
ref|NC_001133|,108523,28.99
ref|NC_001133|,108623,28.73
ref|NC_001133|,108723,27.47
ref|NC_001133|,108823,25.04
ref|NC_001133|,108923,27.69
ref|NC_001133|,109023,24.81
ref|NC_001133|,109123,23.13
ref|NC_001133|,109223,31.23
ref|NC_001133|,109323,32.51
ref|NC_001133|,109423,30.08
ref|NC_001133|,109523,24.55
ref|NC_001133|,109623,23.83
ref|NC_001133|,109723,19.61
ref|NC_001133|,109823,28.72
ref|NC_001133|,109923,29.08
ref|NC_001133|,110023,25.01
ref|NC_001133|,110123,27.65
ref|NC_001133|,110223,31.01
ref|NC_001133|,110323,37.53
ref|NC_001133|,110423,41.26
ref|NC_001133|,110523,34.5
ref|NC_001133|,110623,28.61
ref|NC_001133|,110723,25.86
ref|NC_001133|,110823,29.56
ref|NC_001133|,110923,30.67
ref|NC_001133|,111023,28.3
ref|NC_001133|,111123,39.67
ref|NC_001133|,111223,30.18
ref|NC_001133|,111323,31.4
ref|NC_001133|,111423,31.1
ref|NC_001133|,111523,35.38
ref|NC_001133|,111623,36.11
ref|NC_001133|,111723,33.2
ref|NC_001133|,111823,29.41
ref|NC_001133|,111923,32.93
ref|NC_001133|,112023,31.23
ref|NC_001133|,112123,31.37
ref|NC_001133|,112223,26.97
ref|NC_001133|,112323,20.99
ref|NC_001133|,112423,24.16
ref|NC_001133|,112523,26.93
ref|NC_001133|,112623,29.96
ref|NC_001133|,112723,29.64
ref|NC_001133|,112823,25.54
ref|NC_001133|,112923,40.2
ref|NC_001133|,113023,41.2
ref|NC_001133|,113123,29.57
ref|NC_001133|,113223,22.52
ref|NC_001133|,113323,30.85
ref|NC_001133|,113423,32.94
ref|NC_001133|,113523,36.09
ref|NC_001133|,113623,36.28
ref|NC_001133|,113723,39.03
ref|NC_001133|,113823,37.21
ref|NC_001133|,113923,41.73
ref|NC_001133|,114023,29.59
ref|NC_001133|,114123,30.58
ref|NC_001133|,114223,33.35
ref|NC_001133|,114323,29.85
ref|NC_001133|,114423,31.91
ref|NC_001133|,114523,33.24
ref|NC_001133|,114623,31.69
ref|NC_001133|,114723,30.99
ref|NC_001133|,114823,33.79
ref|NC_001133|,114923,31.15
ref|NC_001133|,115023,24.23
ref|NC_001133|,115123,24.92
ref|NC_001133|,115223,26.19
ref|NC_001133|,115323,20.95
ref|NC_001133|,115423,19.03
ref|NC_001133|,115523,27.66
ref|NC_001133|,115623,24.85
ref|NC_001133|,115723,23.85
ref|NC_001133|,115823,25.93
ref|NC_001133|,115923,25.99
ref|NC_001133|,116023,25.23
ref|NC_001133|,116123,23.07
ref|NC_001133|,116223,23.63
ref|NC_001133|,116323,25.93
ref|NC_001133|,116423,25.94
ref|NC_001133|,116523,22.63
ref|NC_001133|,116623,27.84
ref|NC_001133|,116723,25.89
ref|NC_001133|,116823,14.09
ref|NC_001133|,116923,21.13
ref|NC_001133|,117023,26.57
ref|NC_001133|,117123,23.08
ref|NC_001133|,117223,22.64
ref|NC_001133|,117323,32.62
ref|NC_001133|,117423,33.39
ref|NC_001133|,117523,30.37
ref|NC_001133|,117623,27.99
ref|NC_001133|,117723,32.43
ref|NC_001133|,117823,33.65
ref|NC_001133|,117923,22.17
ref|NC_001133|,118023,22.02
ref|NC_001133|,118123,29.46
ref|NC_001133|,118223,31.03
ref|NC_001133|,118323,22.54
ref|NC_001133|,118423,31.14
ref|NC_001133|,118523,32.08
ref|NC_001133|,118623,18.73
ref|NC_001133|,118723,19.62
ref|NC_001133|,118823,23.51
ref|NC_001133|,118923,25.71
ref|NC_001133|,119023,24.49
ref|NC_001133|,119123,25.95
ref|NC_001133|,119223,26.08
ref|NC_001133|,119323,29.04
ref|NC_001133|,119423,34.09
ref|NC_001133|,119523,36.41
ref|NC_001133|,119623,35.82
ref|NC_001133|,119723,43.32
ref|NC_001133|,119823,38.1
ref|NC_001133|,119923,32.68
ref|NC_001133|,120023,24.65
ref|NC_001133|,120123,28.33
ref|NC_001133|,120223,31.75
ref|NC_001133|,120323,27.22
ref|NC_001133|,120423,27.2
ref|NC_001133|,120523,25.14
ref|NC_001133|,120623,32.89
ref|NC_001133|,120723,30.01
ref|NC_001133|,120823,19.42
ref|NC_001133|,120923,21.67
ref|NC_001133|,121023,24.68
ref|NC_001133|,121123,28.23
ref|NC_001133|,121223,26.83
ref|NC_001133|,121323,24.64
ref|NC_001133|,121423,29.5
ref|NC_001133|,121523,33.6099999999999
ref|NC_001133|,121623,28.2600000000001
ref|NC_001133|,121723,26.18
ref|NC_001133|,121823,22.95
ref|NC_001133|,121923,26.98
ref|NC_001133|,122023,27.59
ref|NC_001133|,122123,28.6
ref|NC_001133|,122223,29.22
ref|NC_001133|,122323,30.61
ref|NC_001133|,122423,37.2
ref|NC_001133|,122523,36.33
ref|NC_001133|,122623,36.17
ref|NC_001133|,122723,39.68
ref|NC_001133|,122823,35.02
ref|NC_001133|,122923,31.44
ref|NC_001133|,123023,34.72
ref|NC_001133|,123123,35.04
ref|NC_001133|,123223,34.52
ref|NC_001133|,123323,30.48
ref|NC_001133|,123423,29.81
ref|NC_001133|,123523,34.97
ref|NC_001133|,123623,28.97
ref|NC_001133|,123723,33.81
ref|NC_001133|,123823,29.42
ref|NC_001133|,123923,23.57
ref|NC_001133|,124023,32.01
ref|NC_001133|,124123,35.02
ref|NC_001133|,124223,36.13
ref|NC_001133|,124323,25.8
ref|NC_001133|,124423,26.58
ref|NC_001133|,124523,37.7
ref|NC_001133|,124623,31.48
ref|NC_001133|,124723,26.97
ref|NC_001133|,124823,26.94
ref|NC_001133|,124923,22.02
ref|NC_001133|,125023,26.8
ref|NC_001133|,125123,23.91
ref|NC_001133|,125223,28.25
ref|NC_001133|,125323,25.12
ref|NC_001133|,125423,25.34
ref|NC_001133|,125523,27.19
ref|NC_001133|,125623,28.63
ref|NC_001133|,125723,32.76
ref|NC_001133|,125823,31.5
ref|NC_001133|,125923,29.27
ref|NC_001133|,126023,29.23
ref|NC_001133|,126123,30.44
ref|NC_001133|,126223,34.09
ref|NC_001133|,126323,28.59
ref|NC_001133|,126423,31.34
ref|NC_001133|,126523,29.49
ref|NC_001133|,126623,30.54
ref|NC_001133|,126723,40.83
ref|NC_001133|,126823,43.44
ref|NC_001133|,126923,37.28
ref|NC_001133|,127023,34.53
ref|NC_001133|,127123,30.52
ref|NC_001133|,127223,37.35
ref|NC_001133|,127323,30.62
ref|NC_001133|,127423,32
ref|NC_001133|,127523,31.51
ref|NC_001133|,127623,31.82
ref|NC_001133|,127723,31.78
ref|NC_001133|,127823,28.99
ref|NC_001133|,127923,32.72
ref|NC_001133|,128023,33.4
ref|NC_001133|,128123,28.9
ref|NC_001133|,128223,35.5
ref|NC_001133|,128323,35.24
ref|NC_001133|,128423,34.91
ref|NC_001133|,128523,32.58
ref|NC_001133|,128623,37.45
ref|NC_001133|,128723,25.93
ref|NC_001133|,128823,23.17
ref|NC_001133|,128923,25.11
ref|NC_001133|,129023,32.72
ref|NC_001133|,129123,39.01
ref|NC_001133|,129223,36.31
ref|NC_001133|,129323,32.1
ref|NC_001133|,129423,37.16
ref|NC_001133|,129523,32.4
ref|NC_001133|,129623,29.41
ref|NC_001133|,129723,25.89
ref|NC_001133|,129823,29.83
ref|NC_001133|,129923,36.56
ref|NC_001133|,130023,36.63
ref|NC_001133|,130123,41.67
ref|NC_001133|,130223,32.96
ref|NC_001133|,130323,28.86
ref|NC_001133|,130423,28.95
ref|NC_001133|,130523,29.73
ref|NC_001133|,130623,29.95
ref|NC_001133|,130723,35.3
ref|NC_001133|,130823,33.03
ref|NC_001133|,130923,28.75
ref|NC_001133|,131023,23.98
ref|NC_001133|,131123,26.43
ref|NC_001133|,131223,24.37
ref|NC_001133|,131323,28.28
ref|NC_001133|,131423,28.12
ref|NC_001133|,131523,29.06
ref|NC_001133|,131623,31.19
ref|NC_001133|,131723,30.73
ref|NC_001133|,131823,32.33
ref|NC_001133|,131923,34.49
ref|NC_001133|,132023,31.24
ref|NC_001133|,132123,34.64
ref|NC_001133|,132223,35.84
ref|NC_001133|,132323,33.94
ref|NC_001133|,132423,35.24
ref|NC_001133|,132523,29.74
ref|NC_001133|,132623,19.48
ref|NC_001133|,132723,24.93
ref|NC_001133|,132823,29.75
ref|NC_001133|,132923,26.02
ref|NC_001133|,133023,27.13
ref|NC_001133|,133123,18.49
ref|NC_001133|,133223,19.83
ref|NC_001133|,133323,27.27
ref|NC_001133|,133423,24.81
ref|NC_001133|,133523,30.83
ref|NC_001133|,133623,32.21
ref|NC_001133|,133723,28.95
ref|NC_001133|,133823,26.04
ref|NC_001133|,133923,23.4
ref|NC_001133|,134023,27.47
ref|NC_001133|,134123,29.47
ref|NC_001133|,134223,31.5
ref|NC_001133|,134323,30.21
ref|NC_001133|,134423,21.52
ref|NC_001133|,134523,32.63
ref|NC_001133|,134623,34.62
ref|NC_001133|,134723,32.3
ref|NC_001133|,134823,30.95
ref|NC_001133|,134923,30.83
ref|NC_001133|,135023,26.85
ref|NC_001133|,135123,23.76
ref|NC_001133|,135223,26.77
ref|NC_001133|,135323,31.85
ref|NC_001133|,135423,33.42
ref|NC_001133|,135523,28.43
ref|NC_001133|,135623,32.2
ref|NC_001133|,135723,22.02
ref|NC_001133|,135823,27.83
ref|NC_001133|,135923,26.65
ref|NC_001133|,136023,29.13
ref|NC_001133|,136123,31.47
ref|NC_001133|,136223,35.55
ref|NC_001133|,136323,37.11
ref|NC_001133|,136423,32.9199999999999
ref|NC_001133|,136523,28.66
ref|NC_001133|,136623,22.67
ref|NC_001133|,136723,25.93
ref|NC_001133|,136823,26.39
ref|NC_001133|,136923,22.12
ref|NC_001133|,137023,26.23
ref|NC_001133|,137123,25.26
ref|NC_001133|,137223,30.56
ref|NC_001133|,137323,32.36
ref|NC_001133|,137423,28.85
ref|NC_001133|,137523,34.54
ref|NC_001133|,137623,35.15
ref|NC_001133|,137723,37.89
ref|NC_001133|,137823,30.77
ref|NC_001133|,137923,26.81
ref|NC_001133|,138023,27.48
ref|NC_001133|,138123,24.93
ref|NC_001133|,138223,23.48
ref|NC_001133|,138323,21.5
ref|NC_001133|,138423,17.93
ref|NC_001133|,138523,27.95
ref|NC_001133|,138623,24.6
ref|NC_001133|,138723,32.72
ref|NC_001133|,138823,25.6
ref|NC_001133|,138923,31.28
ref|NC_001133|,139023,30.22
ref|NC_001133|,139123,37.99
ref|NC_001133|,139223,33.65
ref|NC_001133|,139323,39.06
ref|NC_001133|,139423,39.34
ref|NC_001133|,139523,34.82
ref|NC_001133|,139623,28.88
ref|NC_001133|,139723,32.29
ref|NC_001133|,139823,35.79
ref|NC_001133|,139923,33.1
ref|NC_001133|,140023,32.18
ref|NC_001133|,140123,36.33
ref|NC_001133|,140223,30.45
ref|NC_001133|,140323,31.37
ref|NC_001133|,140423,25.99
ref|NC_001133|,140523,24.52
ref|NC_001133|,140623,21.07
ref|NC_001133|,140723,21.99
ref|NC_001133|,140823,25.5
ref|NC_001133|,140923,23.11
ref|NC_001133|,141023,17.98
ref|NC_001133|,141123,14.45
ref|NC_001133|,141223,25.59
ref|NC_001133|,141323,22.58
ref|NC_001133|,141423,25.62
ref|NC_001133|,141523,26.54
ref|NC_001133|,141623,21.36
ref|NC_001133|,141723,20.08
ref|NC_001133|,141823,23.11
ref|NC_001133|,141923,25.34
ref|NC_001133|,142023,24.94
ref|NC_001133|,142123,29.18
ref|NC_001133|,142223,31.55
ref|NC_001133|,142323,31.47
ref|NC_001133|,142423,34.09
ref|NC_001133|,142523,27.11
ref|NC_001133|,142623,26.28
ref|NC_001133|,142723,21.36
ref|NC_001133|,142823,19.31
ref|NC_001133|,142923,26.23
ref|NC_001133|,143023,30.49
ref|NC_001133|,143123,34.25
ref|NC_001133|,143223,31.57
ref|NC_001133|,143323,34.2
ref|NC_001133|,143423,37.4
ref|NC_001133|,143523,33.43
ref|NC_001133|,143623,28.34
ref|NC_001133|,143723,32.28
ref|NC_001133|,143823,36.23
ref|NC_001133|,143923,36.07
ref|NC_001133|,144023,32.88
ref|NC_001133|,144123,23.55
ref|NC_001133|,144223,24.92
ref|NC_001133|,144323,35.77
ref|NC_001133|,144423,30.84
ref|NC_001133|,144523,31.47
ref|NC_001133|,144623,31.5
ref|NC_001133|,144723,34.57
ref|NC_001133|,144823,26.1
ref|NC_001133|,144923,20.54
ref|NC_001133|,145023,19.56
ref|NC_001133|,145123,23.33
ref|NC_001133|,145223,25.84
ref|NC_001133|,145323,26
ref|NC_001133|,145423,23.01
ref|NC_001133|,145523,25.2
ref|NC_001133|,145623,29.5
ref|NC_001133|,145723,29.43
ref|NC_001133|,145823,34.03
ref|NC_001133|,145923,35.89
ref|NC_001133|,146023,28.91
ref|NC_001133|,146123,25.43
ref|NC_001133|,146223,24.06
ref|NC_001133|,146323,23.9
ref|NC_001133|,146423,26.72
ref|NC_001133|,146523,31.22
ref|NC_001133|,146623,33.86
ref|NC_001133|,146723,38.95
ref|NC_001133|,146823,40.07
ref|NC_001133|,146923,33.56
ref|NC_001133|,147023,36.88
ref|NC_001133|,147123,30.3
ref|NC_001133|,147223,31.09
ref|NC_001133|,147323,27.96
ref|NC_001133|,147423,20.81
ref|NC_001133|,147523,20.1
ref|NC_001133|,147623,24.85
ref|NC_001133|,147723,25.85
ref|NC_001133|,147823,31.04
ref|NC_001133|,147923,25.8
ref|NC_001133|,148023,30.25
ref|NC_001133|,148123,27.81
ref|NC_001133|,148223,28.65
ref|NC_001133|,148323,33.02
ref|NC_001133|,148423,34.19
ref|NC_001133|,148523,31.92
ref|NC_001133|,148623,32.74
ref|NC_001133|,148723,27.82
ref|NC_001133|,148823,32
ref|NC_001133|,148923,27.89
ref|NC_001133|,149023,30.38
ref|NC_001133|,149123,30.58
ref|NC_001133|,149223,23.82
ref|NC_001133|,149323,34.33
ref|NC_001133|,149423,31.84
ref|NC_001133|,149523,28
ref|NC_001133|,149623,24.68
ref|NC_001133|,149723,28.38
ref|NC_001133|,149823,31.87
ref|NC_001133|,149923,23.94
ref|NC_001133|,150023,29
ref|NC_001133|,150123,26.06
ref|NC_001133|,150223,21.49
ref|NC_001133|,150323,20.12
ref|NC_001133|,150423,24.4
ref|NC_001133|,150523,23.32
ref|NC_001133|,150623,28.13
ref|NC_001133|,150723,31.41
ref|NC_001133|,150823,25.52
ref|NC_001133|,150923,27.99
ref|NC_001133|,151023,29.31
ref|NC_001133|,151123,27.61
ref|NC_001133|,151223,26.57
ref|NC_001133|,151323,25.53
ref|NC_001133|,151423,29.7
ref|NC_001133|,151523,35.03
ref|NC_001133|,151623,26.37
ref|NC_001133|,151723,28.58
ref|NC_001133|,151823,32.78
ref|NC_001133|,151923,26.31
ref|NC_001133|,152023,19.13
ref|NC_001133|,152123,24.22
ref|NC_001133|,152223,31.65
ref|NC_001133|,152323,32.9
ref|NC_001133|,152423,30.16
ref|NC_001133|,152523,36.81
ref|NC_001133|,152623,31.27
ref|NC_001133|,152723,27.75
ref|NC_001133|,152823,21.77
ref|NC_001133|,152923,22.9
ref|NC_001133|,153023,16.43
ref|NC_001133|,153123,13.58
ref|NC_001133|,153223,20.03
ref|NC_001133|,153323,22.84
ref|NC_001133|,153423,22.32
ref|NC_001133|,153523,32.02
ref|NC_001133|,153623,31.99
ref|NC_001133|,153723,32.68
ref|NC_001133|,153823,36.67
ref|NC_001133|,153923,28.47
ref|NC_001133|,154023,28.22
ref|NC_001133|,154123,23.87
ref|NC_001133|,154223,27.82
ref|NC_001133|,154323,31.3
ref|NC_001133|,154423,22.58
ref|NC_001133|,154523,19.37
ref|NC_001133|,154623,25.34
ref|NC_001133|,154723,22.85
ref|NC_001133|,154823,21.07
ref|NC_001133|,154923,27.34
ref|NC_001133|,155023,27.2
ref|NC_001133|,155123,30.78
ref|NC_001133|,155223,25.59
ref|NC_001133|,155323,28.72
ref|NC_001133|,155423,34.45
ref|NC_001133|,155523,40.11
ref|NC_001133|,155623,41.61
ref|NC_001133|,155723,30.44
ref|NC_001133|,155823,30.4
ref|NC_001133|,155923,31.42
ref|NC_001133|,156023,27.09
ref|NC_001133|,156123,27.78
ref|NC_001133|,156223,30.94
ref|NC_001133|,156323,34.94
ref|NC_001133|,156423,37.77
ref|NC_001133|,156523,32.98
ref|NC_001133|,156623,28.78
ref|NC_001133|,156723,24.31
ref|NC_001133|,156823,28.3600000000001
ref|NC_001133|,156923,32.65
ref|NC_001133|,157023,31.38
ref|NC_001133|,157123,35.38
ref|NC_001133|,157223,33.11
ref|NC_001133|,157323,38.23
ref|NC_001133|,157423,32.9
ref|NC_001133|,157523,27.52
ref|NC_001133|,157623,19.42
ref|NC_001133|,157723,28.27
ref|NC_001133|,157823,26.13
ref|NC_001133|,157923,25.3
ref|NC_001133|,158023,28.98
ref|NC_001133|,158123,29.32
ref|NC_001133|,158223,25.14
ref|NC_001133|,158323,22.21
ref|NC_001133|,158423,29.99
ref|NC_001133|,158523,25.26
ref|NC_001133|,158623,24.65
ref|NC_001133|,158723,36.3
ref|NC_001133|,158823,33.81
ref|NC_001133|,158923,36.96
ref|NC_001133|,159023,30.18
ref|NC_001133|,159123,28.65
ref|NC_001133|,159223,27.24
ref|NC_001133|,159323,40.4
ref|NC_001133|,159423,38.95
ref|NC_001133|,159523,28.23
ref|NC_001133|,159623,28.78
ref|NC_001133|,159723,25.59
ref|NC_001133|,159823,30.85
ref|NC_001133|,159923,31.31
ref|NC_001133|,160023,29.25
ref|NC_001133|,160123,31.25
ref|NC_001133|,160223,33.3
ref|NC_001133|,160323,45.63
ref|NC_001133|,160423,54.16
ref|NC_001133|,160523,50.98
ref|NC_001133|,160623,48.95
ref|NC_001133|,160723,51.71
ref|NC_001133|,160823,54.78
ref|NC_001133|,160923,51.4600000000001
ref|NC_001133|,161023,44.01
ref|NC_001133|,161123,43.07
ref|NC_001133|,161223,45.21
ref|NC_001133|,161323,43.56
ref|NC_001133|,161423,25.61
ref|NC_001133|,161523,25.91
ref|NC_001133|,161623,37.2
ref|NC_001133|,161723,42.75
ref|NC_001133|,161823,46.54
ref|NC_001133|,161923,34.52
ref|NC_001133|,162023,45.29
ref|NC_001133|,162123,41.1600000000001
ref|NC_001133|,162223,38.86
ref|NC_001133|,162323,45.85
ref|NC_001133|,162423,45.39
ref|NC_001133|,162523,37.34
ref|NC_001133|,162623,35.59
ref|NC_001133|,162723,35.35
ref|NC_001133|,162823,36.45
ref|NC_001133|,162923,31.86
ref|NC_001133|,163023,32.0399999999999
ref|NC_001133|,163123,24.35
ref|NC_001133|,163223,25.29
ref|NC_001133|,163323,31.58
ref|NC_001133|,163423,35.8
ref|NC_001133|,163523,34.88
ref|NC_001133|,163623,32.82
ref|NC_001133|,163723,30.28
ref|NC_001133|,163823,14.42
ref|NC_001133|,163923,29.06
ref|NC_001133|,164023,41.24
ref|NC_001133|,164123,50.59
ref|NC_001133|,164223,43.67
ref|NC_001133|,164323,37.2
ref|NC_001133|,164423,43.19
ref|NC_001133|,164523,44.97
ref|NC_001133|,164623,40.68
