CHR,BASE,DEPTH
ref|NC_001133|,81839,48.1
ref|NC_001133|,81939,60.39
ref|NC_001133|,82039,55.28
ref|NC_001133|,82139,50.37
ref|NC_001133|,82239,50.0399999999999
ref|NC_001133|,82339,53.72
ref|NC_001133|,82439,44.77
ref|NC_001133|,82539,42.84
ref|NC_001133|,82639,50.96
ref|NC_001133|,82739,46.67
ref|NC_001133|,82839,47.13
ref|NC_001133|,82939,44.2
ref|NC_001133|,83039,47.82
ref|NC_001133|,83139,60.55
ref|NC_001133|,83239,71.48
ref|NC_001133|,83339,52.98
ref|NC_001133|,83439,50.4699999999999
ref|NC_001133|,83539,43.34
ref|NC_001133|,83639,43.39
ref|NC_001133|,83739,39.84
ref|NC_001133|,83839,42.68
ref|NC_001133|,83939,38.08
ref|NC_001133|,84039,34.1399999999999
ref|NC_001133|,84139,33.89
ref|NC_001133|,84239,44.21
ref|NC_001133|,84339,43.79
ref|NC_001133|,84439,42.62
ref|NC_001133|,84539,40.07
ref|NC_001133|,84639,46.06
ref|NC_001133|,84739,35.5
ref|NC_001133|,84839,41.52
ref|NC_001133|,84939,40.45
ref|NC_001133|,85039,42.98
ref|NC_001133|,85139,43
ref|NC_001133|,85239,47.09
ref|NC_001133|,85339,48.81
ref|NC_001133|,85439,44.38
ref|NC_001133|,85539,43.4300000000001
ref|NC_001133|,85639,45.84
ref|NC_001133|,85739,44.74
ref|NC_001133|,85839,40.76
ref|NC_001133|,85939,36.91
ref|NC_001133|,86039,38.81
ref|NC_001133|,86139,37.95
ref|NC_001133|,86239,40.64
ref|NC_001133|,86339,45.57
ref|NC_001133|,86439,47.09
ref|NC_001133|,86539,55.27
ref|NC_001133|,86639,58.06
ref|NC_001133|,86739,58.74
ref|NC_001133|,86839,55.39
ref|NC_001133|,86939,54.36
ref|NC_001133|,87039,60.1100000000001
ref|NC_001133|,87139,51.73
ref|NC_001133|,87239,53.82
ref|NC_001133|,87339,55.44
ref|NC_001133|,87439,59.23
ref|NC_001133|,87539,56.42
ref|NC_001133|,87639,44.34
ref|NC_001133|,87739,51.6800000000001
ref|NC_001133|,87839,55.64
ref|NC_001133|,87939,54.79
ref|NC_001133|,88039,47.69
ref|NC_001133|,88139,54.29
ref|NC_001133|,88239,55.89
ref|NC_001133|,88339,53.37
ref|NC_001133|,88439,44.84
ref|NC_001133|,88539,42.54
ref|NC_001133|,88639,48.95
ref|NC_001133|,88739,55.69
ref|NC_001133|,88839,59.61
ref|NC_001133|,88939,54.88
ref|NC_001133|,89039,53.53
ref|NC_001133|,89139,55.1900000000001
ref|NC_001133|,89239,44.32
ref|NC_001133|,89339,40.91
ref|NC_001133|,89439,35.07
ref|NC_001133|,89539,43.99
ref|NC_001133|,89639,49.16
ref|NC_001133|,89739,55.75
ref|NC_001133|,89839,55.35
ref|NC_001133|,89939,41.88
ref|NC_001133|,90039,53.67
ref|NC_001133|,90139,56
ref|NC_001133|,90239,48.04
ref|NC_001133|,90339,44.4
ref|NC_001133|,90439,48.16
ref|NC_001133|,90539,41.63
ref|NC_001133|,90639,41.82
ref|NC_001133|,90739,46.47
ref|NC_001133|,90839,50.74
ref|NC_001133|,90939,47.65
ref|NC_001133|,91039,46.3
ref|NC_001133|,91139,48.74
ref|NC_001133|,91239,43.25
ref|NC_001133|,91339,45.34
ref|NC_001133|,91439,43.89
ref|NC_001133|,91539,47.0199999999999
ref|NC_001133|,91639,42.41
ref|NC_001133|,91739,45.27
ref|NC_001133|,91839,40.16
ref|NC_001133|,91939,46.95
ref|NC_001133|,92039,53.67
ref|NC_001133|,92139,44.3399999999999
ref|NC_001133|,92239,41.32
ref|NC_001133|,92339,43.09
ref|NC_001133|,92439,38.32
ref|NC_001133|,92539,41.14
ref|NC_001133|,92639,41.95
ref|NC_001133|,92739,40.51
ref|NC_001133|,92839,44.4
ref|NC_001133|,92939,41.98
ref|NC_001133|,93039,37.65
ref|NC_001133|,93139,33.22
ref|NC_001133|,93239,45.62
ref|NC_001133|,93339,51.48
ref|NC_001133|,93439,43.12
ref|NC_001133|,93539,39.73
ref|NC_001133|,93639,47.59
ref|NC_001133|,93739,48.76
ref|NC_001133|,93839,42.57
ref|NC_001133|,93939,44.57
ref|NC_001133|,94039,52.21
ref|NC_001133|,94139,48.81
ref|NC_001133|,94239,53.59
ref|NC_001133|,94339,54.66
ref|NC_001133|,94439,57.07
ref|NC_001133|,94539,53.46
ref|NC_001133|,94639,44.68
ref|NC_001133|,94739,41.63
ref|NC_001133|,94839,39.13
ref|NC_001133|,94939,33.06
ref|NC_001133|,95039,36.38
ref|NC_001133|,95139,44.39
ref|NC_001133|,95239,45.37
ref|NC_001133|,95339,45.44
ref|NC_001133|,95439,50.11
ref|NC_001133|,95539,48.14
ref|NC_001133|,95639,42.22
ref|NC_001133|,95739,41.03
ref|NC_001133|,95839,48.9600000000001
ref|NC_001133|,95939,52
ref|NC_001133|,96039,47.69
ref|NC_001133|,96139,48.73
ref|NC_001133|,96239,52.1
ref|NC_001133|,96339,45.59
ref|NC_001133|,96439,49.18
ref|NC_001133|,96539,48.63
ref|NC_001133|,96639,50.34
ref|NC_001133|,96739,53.02
ref|NC_001133|,96839,56.79
ref|NC_001133|,96939,56.34
ref|NC_001133|,97039,60.86
ref|NC_001133|,97139,53.51
ref|NC_001133|,97239,49.58
ref|NC_001133|,97339,49.93
ref|NC_001133|,97439,51.99
ref|NC_001133|,97539,53.76
ref|NC_001133|,97639,46.44
ref|NC_001133|,97739,47.02
ref|NC_001133|,97839,47.09
ref|NC_001133|,97939,55.69
ref|NC_001133|,98039,51.62
ref|NC_001133|,98139,50.9600000000001
ref|NC_001133|,98239,55.87
ref|NC_001133|,98339,59.32
ref|NC_001133|,98439,61.31
ref|NC_001133|,98539,47.02
ref|NC_001133|,98639,33.97
ref|NC_001133|,98739,40.8299999999999
ref|NC_001133|,98839,41.53
ref|NC_001133|,98939,37.84
ref|NC_001133|,99039,34.59
ref|NC_001133|,99139,41.15
ref|NC_001133|,99239,42.42
ref|NC_001133|,99339,40.7299999999999
ref|NC_001133|,99439,44.37
ref|NC_001133|,99539,44.34
ref|NC_001133|,99639,48.06
ref|NC_001133|,99739,52.96
ref|NC_001133|,99839,51.59
ref|NC_001133|,99939,54.11
ref|NC_001133|,100039,46.5400000000001
ref|NC_001133|,100139,54.76
ref|NC_001133|,100239,54.92
ref|NC_001133|,100339,43.9800000000001
ref|NC_001133|,100439,43.3
ref|NC_001133|,100539,46.48
ref|NC_001133|,100639,49.8
ref|NC_001133|,100739,52.8299999999999
ref|NC_001133|,100839,64.32
ref|NC_001133|,100939,60.49
ref|NC_001133|,101039,50.94
ref|NC_001133|,101139,53.11
ref|NC_001133|,101239,49.09
ref|NC_001133|,101339,34.63
ref|NC_001133|,101439,47.72
ref|NC_001133|,101539,54.56
ref|NC_001133|,101639,51.8800000000001
ref|NC_001133|,101739,53.82
ref|NC_001133|,101839,43.63
ref|NC_001133|,101939,40.3
ref|NC_001133|,102039,50.43
ref|NC_001133|,102139,58.08
ref|NC_001133|,102239,45.94
ref|NC_001133|,102339,51.79
ref|NC_001133|,102439,60.75
ref|NC_001133|,102539,52.9100000000001
ref|NC_001133|,102639,50.04
ref|NC_001133|,102739,54.92
ref|NC_001133|,102839,51.55
ref|NC_001133|,102939,51.87
ref|NC_001133|,103039,58.81
ref|NC_001133|,103139,60.39
ref|NC_001133|,103239,61.94
ref|NC_001133|,103339,60.21
ref|NC_001133|,103439,53.18
ref|NC_001133|,103539,47.58
ref|NC_001133|,103639,52.18
ref|NC_001133|,103739,46.61
ref|NC_001133|,103839,49.57
ref|NC_001133|,103939,47.18
ref|NC_001133|,104039,55.84
ref|NC_001133|,104139,44.02
ref|NC_001133|,104239,46.34
ref|NC_001133|,104339,44.11
ref|NC_001133|,104439,35.55
ref|NC_001133|,104539,47.05
ref|NC_001133|,104639,45.3099999999999
ref|NC_001133|,104739,38.76
ref|NC_001133|,104839,46.25
ref|NC_001133|,104939,44.44
ref|NC_001133|,105039,52.8
ref|NC_001133|,105139,45
ref|NC_001133|,105239,48.81
ref|NC_001133|,105339,62.26
ref|NC_001133|,105439,50.54
ref|NC_001133|,105539,47.43
ref|NC_001133|,105639,43.03
ref|NC_001133|,105739,51.21
ref|NC_001133|,105839,44.99
ref|NC_001133|,105939,42.73
ref|NC_001133|,106039,40.94
ref|NC_001133|,106139,56.15
ref|NC_001133|,106239,52.7700000000001
ref|NC_001133|,106339,50.9099999999999
ref|NC_001133|,106439,33.57
ref|NC_001133|,106539,38.78
ref|NC_001133|,106639,40.49
ref|NC_001133|,106739,41.01
ref|NC_001133|,106839,40.24
ref|NC_001133|,106939,53.23
ref|NC_001133|,107039,51.0300000000001
ref|NC_001133|,107139,50.97
ref|NC_001133|,107239,50.97
ref|NC_001133|,107339,46.52
ref|NC_001133|,107439,43.56
ref|NC_001133|,107539,43.36
ref|NC_001133|,107639,38.41
ref|NC_001133|,107739,45.98
ref|NC_001133|,107839,46
ref|NC_001133|,107939,41.68
ref|NC_001133|,108039,41.13
ref|NC_001133|,108139,37.87
ref|NC_001133|,108239,29.31
ref|NC_001133|,108339,24.28
ref|NC_001133|,108439,44.11
ref|NC_001133|,108539,44.81
ref|NC_001133|,108639,30.42
ref|NC_001133|,108739,34.92
ref|NC_001133|,108839,39.29
ref|NC_001133|,108939,33.48
ref|NC_001133|,109039,32.16
ref|NC_001133|,109139,37.11
ref|NC_001133|,109239,53.4100000000001
ref|NC_001133|,109339,49.43
ref|NC_001133|,109439,48.1
ref|NC_001133|,109539,41.1
ref|NC_001133|,109639,56.42
ref|NC_001133|,109739,48.85
ref|NC_001133|,109839,47.86
ref|NC_001133|,109939,38.76
ref|NC_001133|,110039,44.62
ref|NC_001133|,110139,52.72
ref|NC_001133|,110239,42.76
ref|NC_001133|,110339,42.14
ref|NC_001133|,110439,55.36
ref|NC_001133|,110539,64.3899999999999
ref|NC_001133|,110639,46.61
ref|NC_001133|,110739,51.26
ref|NC_001133|,110839,48.3
ref|NC_001133|,110939,43.47
ref|NC_001133|,111039,52.12
ref|NC_001133|,111139,60.33
ref|NC_001133|,111239,52.4800000000001
ref|NC_001133|,111339,68.27
ref|NC_001133|,111439,44.31
ref|NC_001133|,111539,49.87
ref|NC_001133|,111639,46.71
ref|NC_001133|,111739,43.66
ref|NC_001133|,111839,48.89
ref|NC_001133|,111939,52.44
ref|NC_001133|,112039,45.26
ref|NC_001133|,112139,44.03
ref|NC_001133|,112239,45.74
ref|NC_001133|,112339,46.65
ref|NC_001133|,112439,54.54
ref|NC_001133|,112539,46.71
ref|NC_001133|,112639,51.19
ref|NC_001133|,112739,54.0300000000001
ref|NC_001133|,112839,54.01
ref|NC_001133|,112939,50.57
ref|NC_001133|,113039,39.1
ref|NC_001133|,113139,36.9
ref|NC_001133|,113239,34.87
ref|NC_001133|,113339,43.87
ref|NC_001133|,113439,45.52
ref|NC_001133|,113539,48.23
ref|NC_001133|,113639,40.55
ref|NC_001133|,113739,44.68
ref|NC_001133|,113839,50.5
ref|NC_001133|,113939,51.52
ref|NC_001133|,114039,57.38
ref|NC_001133|,114139,63.8
ref|NC_001133|,114239,67.4
ref|NC_001133|,114339,62.28
ref|NC_001133|,114439,51.25
ref|NC_001133|,114539,53.58
ref|NC_001133|,114639,48.41
ref|NC_001133|,114739,53.4
ref|NC_001133|,114839,45.63
ref|NC_001133|,114939,56.8400000000001
ref|NC_001133|,115039,45.9
ref|NC_001133|,115139,45.05
ref|NC_001133|,115239,47.56
ref|NC_001133|,115339,48.73
ref|NC_001133|,115439,36.08
ref|NC_001133|,115539,41.64
ref|NC_001133|,115639,40.27
ref|NC_001133|,115739,32.5
ref|NC_001133|,115839,36.65
ref|NC_001133|,115939,46.91
ref|NC_001133|,116039,42.56
ref|NC_001133|,116139,46.98
ref|NC_001133|,116239,42.89
ref|NC_001133|,116339,42.88
ref|NC_001133|,116439,51.04
ref|NC_001133|,116539,45.55
ref|NC_001133|,116639,39.3600000000001
ref|NC_001133|,116739,41.07
ref|NC_001133|,116839,43.51
ref|NC_001133|,116939,42.33
ref|NC_001133|,117039,44.03
ref|NC_001133|,117139,30.23
ref|NC_001133|,117239,42.94
ref|NC_001133|,117339,52.8
ref|NC_001133|,117439,56.84
ref|NC_001133|,117539,53.36
ref|NC_001133|,117639,50.57
ref|NC_001133|,117739,45.11
ref|NC_001133|,117839,47.3
ref|NC_001133|,117939,47.8
ref|NC_001133|,118039,52.62
ref|NC_001133|,118139,48.79
ref|NC_001133|,118239,51.6
ref|NC_001133|,118339,54.8
ref|NC_001133|,118439,59.57
ref|NC_001133|,118539,46.88
ref|NC_001133|,118639,39.54
ref|NC_001133|,118739,40.13
ref|NC_001133|,118839,43.46
ref|NC_001133|,118939,53.38
ref|NC_001133|,119039,51.41
ref|NC_001133|,119139,59.9300000000001
ref|NC_001133|,119239,56.88
ref|NC_001133|,119339,56.29
ref|NC_001133|,119439,56.22
ref|NC_001133|,119539,52.09
ref|NC_001133|,119639,54.4500000000001
ref|NC_001133|,119739,59.56
ref|NC_001133|,119839,47.4
ref|NC_001133|,119939,33.67
ref|NC_001133|,120039,38.35
ref|NC_001133|,120139,36.61
ref|NC_001133|,120239,40.47
ref|NC_001133|,120339,46.45
ref|NC_001133|,120439,46.62
ref|NC_001133|,120539,40.72
ref|NC_001133|,120639,40.63
ref|NC_001133|,120739,47.55
ref|NC_001133|,120839,47.22
ref|NC_001133|,120939,42.1000000000001
ref|NC_001133|,121039,40.63
ref|NC_001133|,121139,35.89
ref|NC_001133|,121239,44.59
ref|NC_001133|,121339,53.11
ref|NC_001133|,121439,42.95
ref|NC_001133|,121539,42.13
ref|NC_001133|,121639,48.2
ref|NC_001133|,121739,48.19
ref|NC_001133|,121839,49.06
ref|NC_001133|,121939,43.24
ref|NC_001133|,122039,50.9
ref|NC_001133|,122139,56.58
ref|NC_001133|,122239,56.15
ref|NC_001133|,122339,49.45
ref|NC_001133|,122439,46.34
ref|NC_001133|,122539,42.4200000000001
ref|NC_001133|,122639,41.73
ref|NC_001133|,122739,44.89
ref|NC_001133|,122839,43.96
ref|NC_001133|,122939,42.0100000000001
ref|NC_001133|,123039,43.7
ref|NC_001133|,123139,46.89
ref|NC_001133|,123239,42.61
ref|NC_001133|,123339,41.36
ref|NC_001133|,123439,35.74
ref|NC_001133|,123539,42.68
ref|NC_001133|,123639,45.72
ref|NC_001133|,123739,47.64
ref|NC_001133|,123839,40.77
ref|NC_001133|,123939,45.42
ref|NC_001133|,124039,47.69
ref|NC_001133|,124139,45.73
ref|NC_001133|,124239,56.88
ref|NC_001133|,124339,53.97
ref|NC_001133|,124439,55.2
ref|NC_001133|,124539,55.68
ref|NC_001133|,124639,62.51
ref|NC_001133|,124739,55.45
ref|NC_001133|,124839,52.02
ref|NC_001133|,124939,55.93
ref|NC_001133|,125039,53.39
ref|NC_001133|,125139,53.01
ref|NC_001133|,125239,41.45
ref|NC_001133|,125339,42.43
ref|NC_001133|,125439,43
ref|NC_001133|,125539,44.54
ref|NC_001133|,125639,45.29
ref|NC_001133|,125739,51.04
ref|NC_001133|,125839,48.65
ref|NC_001133|,125939,57.76
ref|NC_001133|,126039,54.21
ref|NC_001133|,126139,55.34
ref|NC_001133|,126239,51.67
ref|NC_001133|,126339,54.01
ref|NC_001133|,126439,49.8
ref|NC_001133|,126539,44.87
ref|NC_001133|,126639,47.86
ref|NC_001133|,126739,50.54
ref|NC_001133|,126839,50.96
ref|NC_001133|,126939,48.33
ref|NC_001133|,127039,50.39
ref|NC_001133|,127139,56.38
ref|NC_001133|,127239,46.32
ref|NC_001133|,127339,53.71
ref|NC_001133|,127439,54.85
ref|NC_001133|,127539,47.82
ref|NC_001133|,127639,50.44
ref|NC_001133|,127739,50.1
ref|NC_001133|,127839,39.96
ref|NC_001133|,127939,42.94
ref|NC_001133|,128039,46.52
ref|NC_001133|,128139,42.56
ref|NC_001133|,128239,56.55
ref|NC_001133|,128339,58.6799999999999
ref|NC_001133|,128439,52.89
ref|NC_001133|,128539,54.85
ref|NC_001133|,128639,54.34
ref|NC_001133|,128739,42.82
ref|NC_001133|,128839,46.54
ref|NC_001133|,128939,55.45
ref|NC_001133|,129039,53.58
ref|NC_001133|,129139,53.47
ref|NC_001133|,129239,50.12
ref|NC_001133|,129339,58.65
ref|NC_001133|,129439,62.88
ref|NC_001133|,129539,55.36
ref|NC_001133|,129639,50.14
ref|NC_001133|,129739,52.95
ref|NC_001133|,129839,54.58
ref|NC_001133|,129939,63.47
ref|NC_001133|,130039,56.84
ref|NC_001133|,130139,52.29
ref|NC_001133|,130239,58.44
ref|NC_001133|,130339,66.69
ref|NC_001133|,130439,65.39
ref|NC_001133|,130539,61.18
ref|NC_001133|,130639,63.06
ref|NC_001133|,130739,64.05
ref|NC_001133|,130839,54.89
ref|NC_001133|,130939,47.72
ref|NC_001133|,131039,51.06
ref|NC_001133|,131139,55.42
ref|NC_001133|,131239,40.22
ref|NC_001133|,131339,31.96
ref|NC_001133|,131439,36.76
ref|NC_001133|,131539,35.21
ref|NC_001133|,131639,39.49
ref|NC_001133|,131739,36.43
ref|NC_001133|,131839,44.47
ref|NC_001133|,131939,43.41
ref|NC_001133|,132039,40.56
ref|NC_001133|,132139,43.79
ref|NC_001133|,132239,45.03
ref|NC_001133|,132339,52.21
ref|NC_001133|,132439,47.63
ref|NC_001133|,132539,41.09
ref|NC_001133|,132639,37.78
ref|NC_001133|,132739,34.69
ref|NC_001133|,132839,38.53
ref|NC_001133|,132939,37.14
ref|NC_001133|,133039,43.88
ref|NC_001133|,133139,42.69
ref|NC_001133|,133239,46.9500000000001
ref|NC_001133|,133339,49.38
ref|NC_001133|,133439,40.02
ref|NC_001133|,133539,46.95
ref|NC_001133|,133639,45.67
ref|NC_001133|,133739,48.79
ref|NC_001133|,133839,49.71
ref|NC_001133|,133939,56.3
ref|NC_001133|,134039,61.12
ref|NC_001133|,134139,57.28
ref|NC_001133|,134239,49.48
ref|NC_001133|,134339,46.12
ref|NC_001133|,134439,41.07
ref|NC_001133|,134539,49.7
ref|NC_001133|,134639,52.57
ref|NC_001133|,134739,42.79
ref|NC_001133|,134839,49.06
ref|NC_001133|,134939,40.7
ref|NC_001133|,135039,37.06
ref|NC_001133|,135139,43.5
ref|NC_001133|,135239,50.66
ref|NC_001133|,135339,53.34
ref|NC_001133|,135439,49.59
ref|NC_001133|,135539,51.1
ref|NC_001133|,135639,40.6
ref|NC_001133|,135739,43.38
ref|NC_001133|,135839,50.76
ref|NC_001133|,135939,43.48
ref|NC_001133|,136039,43.19
ref|NC_001133|,136139,44.91
ref|NC_001133|,136239,43.4
ref|NC_001133|,136339,44.86
ref|NC_001133|,136439,53.53
ref|NC_001133|,136539,41.94
ref|NC_001133|,136639,51.75
ref|NC_001133|,136739,52.46
ref|NC_001133|,136839,56.02
ref|NC_001133|,136939,45.66
ref|NC_001133|,137039,44.38
ref|NC_001133|,137139,45.33
ref|NC_001133|,137239,45.62
ref|NC_001133|,137339,46.07
ref|NC_001133|,137439,52.69
ref|NC_001133|,137539,45.69
ref|NC_001133|,137639,40.18
ref|NC_001133|,137739,50.77
ref|NC_001133|,137839,42.25
ref|NC_001133|,137939,42.27
ref|NC_001133|,138039,43.42
ref|NC_001133|,138139,51.65
ref|NC_001133|,138239,42.35
ref|NC_001133|,138339,43.3200000000001
ref|NC_001133|,138439,43.2999999999999
ref|NC_001133|,138539,45.43
ref|NC_001133|,138639,53.65
ref|NC_001133|,138739,47.72
ref|NC_001133|,138839,49.2300000000001
ref|NC_001133|,138939,58.13
ref|NC_001133|,139039,56.18
ref|NC_001133|,139139,50.07
ref|NC_001133|,139239,44.37
ref|NC_001133|,139339,51.51
ref|NC_001133|,139439,50.78
ref|NC_001133|,139539,38.53
ref|NC_001133|,139639,31.71
ref|NC_001133|,139739,33.18
ref|NC_001133|,139839,40.18
ref|NC_001133|,139939,35.01
ref|NC_001133|,140039,42.16
ref|NC_001133|,140139,37.72
ref|NC_001133|,140239,38.23
ref|NC_001133|,140339,37.14
ref|NC_001133|,140439,38.08
ref|NC_001133|,140539,38.54
ref|NC_001133|,140639,36.02
ref|NC_001133|,140739,28.13
ref|NC_001133|,140839,33.84
ref|NC_001133|,140939,33.27
ref|NC_001133|,141039,27.01
ref|NC_001133|,141139,30.06
ref|NC_001133|,141239,43.98
ref|NC_001133|,141339,46.4200000000001
ref|NC_001133|,141439,41.7
ref|NC_001133|,141539,48.02
ref|NC_001133|,141639,38.89
ref|NC_001133|,141739,35.68
ref|NC_001133|,141839,38.94
ref|NC_001133|,141939,64.04
ref|NC_001133|,142039,61.07
ref|NC_001133|,142139,57.61
ref|NC_001133|,142239,66.89
ref|NC_001133|,142339,53.12
ref|NC_001133|,142439,54.28
ref|NC_001133|,142539,41.03
ref|NC_001133|,142639,42.6
ref|NC_001133|,142739,37.44
ref|NC_001133|,142839,39.71
ref|NC_001133|,142939,41.26
ref|NC_001133|,143039,49.09
ref|NC_001133|,143139,52.48
ref|NC_001133|,143239,48.39
ref|NC_001133|,143339,45.58
ref|NC_001133|,143439,63.24
ref|NC_001133|,143539,68.72
ref|NC_001133|,143639,71.11
ref|NC_001133|,143739,59.6499999999999
ref|NC_001133|,143839,51.5399999999999
ref|NC_001133|,143939,48.26
ref|NC_001133|,144039,53.55
ref|NC_001133|,144139,49.74
ref|NC_001133|,144239,47.67
ref|NC_001133|,144339,43.98
ref|NC_001133|,144439,41.68
ref|NC_001133|,144539,52.1900000000001
ref|NC_001133|,144639,51.5
ref|NC_001133|,144739,45.81
ref|NC_001133|,144839,45.23
ref|NC_001133|,144939,49.34
ref|NC_001133|,145039,47.72
ref|NC_001133|,145139,48.9
ref|NC_001133|,145239,51.8600000000001
ref|NC_001133|,145339,55.58
ref|NC_001133|,145439,53.08
ref|NC_001133|,145539,45.67
ref|NC_001133|,145639,56.75
ref|NC_001133|,145739,47.59
ref|NC_001133|,145839,48.05
ref|NC_001133|,145939,48.61
ref|NC_001133|,146039,43.79
ref|NC_001133|,146139,39.85
ref|NC_001133|,146239,34.51
ref|NC_001133|,146339,33.7
ref|NC_001133|,146439,40.16
ref|NC_001133|,146539,39.61
ref|NC_001133|,146639,40.63
ref|NC_001133|,146739,45.34
ref|NC_001133|,146839,54.68
ref|NC_001133|,146939,40.69
ref|NC_001133|,147039,52.78
ref|NC_001133|,147139,42.52
ref|NC_001133|,147239,44.41
ref|NC_001133|,147339,40.03
ref|NC_001133|,147439,37.21
ref|NC_001133|,147539,31.61
ref|NC_001133|,147639,32.47
ref|NC_001133|,147739,34.97
ref|NC_001133|,147839,38.62
ref|NC_001133|,147939,38.78
ref|NC_001133|,148039,45.32
ref|NC_001133|,148139,50.22
ref|NC_001133|,148239,41.36
ref|NC_001133|,148339,44.77
ref|NC_001133|,148439,49.3300000000001
ref|NC_001133|,148539,47.81
ref|NC_001133|,148639,42.24
ref|NC_001133|,148739,35.78
ref|NC_001133|,148839,46.88
ref|NC_001133|,148939,45.73
ref|NC_001133|,149039,48.8499999999999
ref|NC_001133|,149139,48.85
ref|NC_001133|,149239,44.92
ref|NC_001133|,149339,48.4700000000001
ref|NC_001133|,149439,44.56
ref|NC_001133|,149539,35.67
ref|NC_001133|,149639,43.24
ref|NC_001133|,149739,38.73
ref|NC_001133|,149839,42.68
ref|NC_001133|,149939,35.14
ref|NC_001133|,150039,37.87
ref|NC_001133|,150139,39.19
ref|NC_001133|,150239,42.72
ref|NC_001133|,150339,48.95
ref|NC_001133|,150439,46.43
ref|NC_001133|,150539,44.59
ref|NC_001133|,150639,51.22
ref|NC_001133|,150739,51.53
ref|NC_001133|,150839,59.39
ref|NC_001133|,150939,58
ref|NC_001133|,151039,50.66
ref|NC_001133|,151139,36.59
ref|NC_001133|,151239,45.88
ref|NC_001133|,151339,40.93
ref|NC_001133|,151439,46.59
ref|NC_001133|,151539,40.1
ref|NC_001133|,151639,44.52
ref|NC_001133|,151739,51.94
ref|NC_001133|,151839,53.04
ref|NC_001133|,151939,39.34
ref|NC_001133|,152039,39.26
ref|NC_001133|,152139,46.55
ref|NC_001133|,152239,55.64
ref|NC_001133|,152339,43.69
ref|NC_001133|,152439,43.92
ref|NC_001133|,152539,50.94
ref|NC_001133|,152639,51.8
ref|NC_001133|,152739,47.42
ref|NC_001133|,152839,46.08
ref|NC_001133|,152939,54.35
ref|NC_001133|,153039,46.54
ref|NC_001133|,153139,52.85
ref|NC_001133|,153239,53.09
ref|NC_001133|,153339,44.9
ref|NC_001133|,153439,37.17
ref|NC_001133|,153539,38.99
ref|NC_001133|,153639,33.92
ref|NC_001133|,153739,33.04
ref|NC_001133|,153839,36.67
ref|NC_001133|,153939,45.17
ref|NC_001133|,154039,44.59
ref|NC_001133|,154139,50.9
ref|NC_001133|,154239,39.65
ref|NC_001133|,154339,49.8500000000001
ref|NC_001133|,154439,46.1
ref|NC_001133|,154539,43.87
ref|NC_001133|,154639,49.21
ref|NC_001133|,154739,51.4800000000001
ref|NC_001133|,154839,46.89
ref|NC_001133|,154939,47.37
ref|NC_001133|,155039,49.13
ref|NC_001133|,155139,53.93
ref|NC_001133|,155239,57.4
ref|NC_001133|,155339,47.38
ref|NC_001133|,155439,49.48
ref|NC_001133|,155539,61.33
ref|NC_001133|,155639,69.77
ref|NC_001133|,155739,67.49
ref|NC_001133|,155839,69.41
ref|NC_001133|,155939,60.32
ref|NC_001133|,156039,49.92
ref|NC_001133|,156139,46.23
ref|NC_001133|,156239,53.6
ref|NC_001133|,156339,54.03
ref|NC_001133|,156439,52.43
ref|NC_001133|,156539,52.38
ref|NC_001133|,156639,53.54
ref|NC_001133|,156739,56.31
ref|NC_001133|,156839,46.7
ref|NC_001133|,156939,54.79
ref|NC_001133|,157039,53.92
ref|NC_001133|,157139,50.14
ref|NC_001133|,157239,54.97
ref|NC_001133|,157339,48.26
ref|NC_001133|,157439,51.24
ref|NC_001133|,157539,54.1499999999999
ref|NC_001133|,157639,44.92
ref|NC_001133|,157739,48.29
ref|NC_001133|,157839,46.25
ref|NC_001133|,157939,44.9
ref|NC_001133|,158039,52.04
ref|NC_001133|,158139,45.5200000000001
ref|NC_001133|,158239,49.3500000000001
ref|NC_001133|,158339,45.9
ref|NC_001133|,158439,42.42
ref|NC_001133|,158539,45.83
ref|NC_001133|,158639,39.23
ref|NC_001133|,158739,47.56
ref|NC_001133|,158839,47.38
ref|NC_001133|,158939,47.57
ref|NC_001133|,159039,53.41
ref|NC_001133|,159139,45.38
ref|NC_001133|,159239,40.53
ref|NC_001133|,159339,47.54
ref|NC_001133|,159439,56.96
ref|NC_001133|,159539,48.79
ref|NC_001133|,159639,40.99
ref|NC_001133|,159739,43.18
ref|NC_001133|,159839,54.2
ref|NC_001133|,159939,58.5300000000001
ref|NC_001133|,160039,48.24
ref|NC_001133|,160139,49.18
ref|NC_001133|,160239,52.87
ref|NC_001133|,160339,51.67
ref|NC_001133|,160439,52.52
ref|NC_001133|,160539,58.54
ref|NC_001133|,160639,53.09
ref|NC_001133|,160739,59.06
ref|NC_001133|,160839,61.9899999999999
ref|NC_001133|,160939,59.19
ref|NC_001133|,161039,60.25
ref|NC_001133|,161139,82.03
ref|NC_001133|,161239,65
ref|NC_001133|,161339,70.87
ref|NC_001133|,161439,66.06
ref|NC_001133|,161539,42.46
ref|NC_001133|,161639,41.08
