CHR,BASE,DEPTH
ref|NC_001133|,82189,16.46
ref|NC_001133|,82289,19.27
ref|NC_001133|,82389,17.71
ref|NC_001133|,82489,15.17
ref|NC_001133|,82589,20.41
ref|NC_001133|,82689,17.21
ref|NC_001133|,82789,19.54
ref|NC_001133|,82889,16.84
ref|NC_001133|,82989,9.47
ref|NC_001133|,83089,9.96
ref|NC_001133|,83189,13.16
ref|NC_001133|,83289,14.38
ref|NC_001133|,83389,17.32
ref|NC_001133|,83489,16.11
ref|NC_001133|,83589,15.03
ref|NC_001133|,83689,16.34
ref|NC_001133|,83789,19.57
ref|NC_001133|,83889,14.91
ref|NC_001133|,83989,9.64
ref|NC_001133|,84089,9.77
ref|NC_001133|,84189,7.51
ref|NC_001133|,84289,13.39
ref|NC_001133|,84389,10.88
ref|NC_001133|,84489,12.96
ref|NC_001133|,84589,9.32999999999999
ref|NC_001133|,84689,13.94
ref|NC_001133|,84789,15.94
ref|NC_001133|,84889,11.49
ref|NC_001133|,84989,16.82
ref|NC_001133|,85089,21.25
ref|NC_001133|,85189,15.47
ref|NC_001133|,85289,12.44
ref|NC_001133|,85389,22.35
ref|NC_001133|,85489,22.8
ref|NC_001133|,85589,21.68
ref|NC_001133|,85689,14.36
ref|NC_001133|,85789,12.85
ref|NC_001133|,85889,14.49
ref|NC_001133|,85989,13.86
ref|NC_001133|,86089,15.89
ref|NC_001133|,86189,14.88
ref|NC_001133|,86289,13.92
ref|NC_001133|,86389,17.18
ref|NC_001133|,86489,16.26
ref|NC_001133|,86589,17.02
ref|NC_001133|,86689,20.14
ref|NC_001133|,86789,15.3
ref|NC_001133|,86889,17.76
ref|NC_001133|,86989,18.78
ref|NC_001133|,87089,18.63
ref|NC_001133|,87189,11.13
ref|NC_001133|,87289,17.02
ref|NC_001133|,87389,18.74
ref|NC_001133|,87489,14.18
ref|NC_001133|,87589,12.77
ref|NC_001133|,87689,10.03
ref|NC_001133|,87789,10.8
ref|NC_001133|,87889,16.66
ref|NC_001133|,87989,13.42
ref|NC_001133|,88089,12.67
ref|NC_001133|,88189,18.46
ref|NC_001133|,88289,18.28
ref|NC_001133|,88389,21.42
ref|NC_001133|,88489,19.6
ref|NC_001133|,88589,19.31
ref|NC_001133|,88689,18.08
ref|NC_001133|,88789,16.29
ref|NC_001133|,88889,21.67
ref|NC_001133|,88989,20.17
ref|NC_001133|,89089,17.35
ref|NC_001133|,89189,19.9
ref|NC_001133|,89289,20.11
ref|NC_001133|,89389,13.21
ref|NC_001133|,89489,20.95
ref|NC_001133|,89589,26.34
ref|NC_001133|,89689,17.22
ref|NC_001133|,89789,13.82
ref|NC_001133|,89889,17.11
ref|NC_001133|,89989,15.15
ref|NC_001133|,90089,17.2
ref|NC_001133|,90189,17.47
ref|NC_001133|,90289,16.67
ref|NC_001133|,90389,16.4
ref|NC_001133|,90489,19.3
ref|NC_001133|,90589,20.91
ref|NC_001133|,90689,18.03
ref|NC_001133|,90789,18.13
ref|NC_001133|,90889,21.52
ref|NC_001133|,90989,19.25
ref|NC_001133|,91089,23.7
ref|NC_001133|,91189,17.57
ref|NC_001133|,91289,23.36
ref|NC_001133|,91389,24.04
ref|NC_001133|,91489,21.63
ref|NC_001133|,91589,17.22
ref|NC_001133|,91689,18.71
ref|NC_001133|,91789,15.9
ref|NC_001133|,91889,11.75
ref|NC_001133|,91989,13.77
ref|NC_001133|,92089,17.45
ref|NC_001133|,92189,16.73
ref|NC_001133|,92289,14.02
ref|NC_001133|,92389,14.1
ref|NC_001133|,92489,13.41
ref|NC_001133|,92589,11.67
ref|NC_001133|,92689,14.71
ref|NC_001133|,92789,16.53
ref|NC_001133|,92889,11.87
ref|NC_001133|,92989,12.76
ref|NC_001133|,93089,14.6
ref|NC_001133|,93189,14.97
ref|NC_001133|,93289,16.58
ref|NC_001133|,93389,17.61
ref|NC_001133|,93489,21.01
ref|NC_001133|,93589,22.62
ref|NC_001133|,93689,22.96
ref|NC_001133|,93789,18.38
ref|NC_001133|,93889,19.36
ref|NC_001133|,93989,18.89
ref|NC_001133|,94089,18.49
ref|NC_001133|,94189,15.83
ref|NC_001133|,94289,20.72
ref|NC_001133|,94389,14.88
ref|NC_001133|,94489,14.49
ref|NC_001133|,94589,16.47
ref|NC_001133|,94689,21.45
ref|NC_001133|,94789,17.64
ref|NC_001133|,94889,19.29
ref|NC_001133|,94989,19.64
ref|NC_001133|,95089,19.88
ref|NC_001133|,95189,14.17
ref|NC_001133|,95289,17.24
ref|NC_001133|,95389,19.27
ref|NC_001133|,95489,19.06
ref|NC_001133|,95589,18.03
ref|NC_001133|,95689,14.76
ref|NC_001133|,95789,18.04
ref|NC_001133|,95889,17.66
ref|NC_001133|,95989,15.96
ref|NC_001133|,96089,14.11
ref|NC_001133|,96189,19.74
ref|NC_001133|,96289,16.65
ref|NC_001133|,96389,12.88
ref|NC_001133|,96489,17.94
ref|NC_001133|,96589,17.29
ref|NC_001133|,96689,20.4
ref|NC_001133|,96789,17.63
ref|NC_001133|,96889,12.2
ref|NC_001133|,96989,18.22
ref|NC_001133|,97089,19.22
ref|NC_001133|,97189,13.56
ref|NC_001133|,97289,10.24
ref|NC_001133|,97389,16
ref|NC_001133|,97489,10.41
ref|NC_001133|,97589,8.15
ref|NC_001133|,97689,7.95000000000002
ref|NC_001133|,97789,11.48
ref|NC_001133|,97889,14.61
ref|NC_001133|,97989,14.19
ref|NC_001133|,98089,15.33
ref|NC_001133|,98189,13.03
ref|NC_001133|,98289,13.07
ref|NC_001133|,98389,9.30999999999998
ref|NC_001133|,98489,17.89
ref|NC_001133|,98589,23.3
ref|NC_001133|,98689,18.69
ref|NC_001133|,98789,20.12
ref|NC_001133|,98889,24.01
ref|NC_001133|,98989,21.24
ref|NC_001133|,99089,12.34
ref|NC_001133|,99189,15
ref|NC_001133|,99289,18.21
ref|NC_001133|,99389,14.66
ref|NC_001133|,99489,17.6
ref|NC_001133|,99589,21.65
ref|NC_001133|,99689,17.76
ref|NC_001133|,99789,18.2
ref|NC_001133|,99889,17.01
ref|NC_001133|,99989,14.41
ref|NC_001133|,100089,20.05
ref|NC_001133|,100189,20.04
ref|NC_001133|,100289,19.03
ref|NC_001133|,100389,19.67
ref|NC_001133|,100489,17.74
ref|NC_001133|,100589,10.65
ref|NC_001133|,100689,15.91
ref|NC_001133|,100789,12.07
ref|NC_001133|,100889,9.26999999999999
ref|NC_001133|,100989,14.07
ref|NC_001133|,101089,20.75
ref|NC_001133|,101189,21.48
ref|NC_001133|,101289,18.21
ref|NC_001133|,101389,15.92
ref|NC_001133|,101489,20.25
ref|NC_001133|,101589,22.26
ref|NC_001133|,101689,15.73
ref|NC_001133|,101789,16.25
ref|NC_001133|,101889,16.1
ref|NC_001133|,101989,14.46
ref|NC_001133|,102089,14.66
ref|NC_001133|,102189,13.53
ref|NC_001133|,102289,13.18
ref|NC_001133|,102389,13.65
ref|NC_001133|,102489,14.87
ref|NC_001133|,102589,12.97
ref|NC_001133|,102689,9.24
ref|NC_001133|,102789,10.71
ref|NC_001133|,102889,11.75
ref|NC_001133|,102989,12.31
ref|NC_001133|,103089,13.63
ref|NC_001133|,103189,13.19
ref|NC_001133|,103289,12.27
ref|NC_001133|,103389,17.64
ref|NC_001133|,103489,21.8
ref|NC_001133|,103589,15.78
ref|NC_001133|,103689,16.96
ref|NC_001133|,103789,15.1
ref|NC_001133|,103889,16.23
ref|NC_001133|,103989,17.48
ref|NC_001133|,104089,17.41
ref|NC_001133|,104189,17.26
ref|NC_001133|,104289,15.68
ref|NC_001133|,104389,12.68
ref|NC_001133|,104489,17.01
ref|NC_001133|,104589,18.91
ref|NC_001133|,104689,17.49
ref|NC_001133|,104789,18.47
ref|NC_001133|,104889,12.08
ref|NC_001133|,104989,10.47
ref|NC_001133|,105089,10.56
ref|NC_001133|,105189,16.13
ref|NC_001133|,105289,17.99
ref|NC_001133|,105389,16.87
ref|NC_001133|,105489,18.12
ref|NC_001133|,105589,14.92
ref|NC_001133|,105689,20.65
ref|NC_001133|,105789,22.03
ref|NC_001133|,105889,16.98
ref|NC_001133|,105989,20.53
ref|NC_001133|,106089,15.49
ref|NC_001133|,106189,15.95
ref|NC_001133|,106289,17.28
ref|NC_001133|,106389,18.53
ref|NC_001133|,106489,10.08
ref|NC_001133|,106589,10.91
ref|NC_001133|,106689,10.46
ref|NC_001133|,106789,11.06
ref|NC_001133|,106889,11.99
ref|NC_001133|,106989,14.74
ref|NC_001133|,107089,13.79
ref|NC_001133|,107189,13.43
ref|NC_001133|,107289,12.63
ref|NC_001133|,107389,16.53
ref|NC_001133|,107489,14.13
ref|NC_001133|,107589,14.79
ref|NC_001133|,107689,16.88
ref|NC_001133|,107789,15.81
ref|NC_001133|,107889,14.94
ref|NC_001133|,107989,14.2
ref|NC_001133|,108089,13.22
ref|NC_001133|,108189,14.57
ref|NC_001133|,108289,13.87
ref|NC_001133|,108389,15.1
ref|NC_001133|,108489,15.61
ref|NC_001133|,108589,16.54
ref|NC_001133|,108689,17.41
ref|NC_001133|,108789,20
ref|NC_001133|,108889,15.76
ref|NC_001133|,108989,16.54
ref|NC_001133|,109089,12.19
ref|NC_001133|,109189,13.39
ref|NC_001133|,109289,16.25
ref|NC_001133|,109389,16.43
ref|NC_001133|,109489,14.14
ref|NC_001133|,109589,17.67
ref|NC_001133|,109689,20.03
ref|NC_001133|,109789,17.39
ref|NC_001133|,109889,18.54
ref|NC_001133|,109989,23.68
ref|NC_001133|,110089,20.21
ref|NC_001133|,110189,16.07
ref|NC_001133|,110289,17.33
ref|NC_001133|,110389,23.55
ref|NC_001133|,110489,25.4
ref|NC_001133|,110589,23.75
ref|NC_001133|,110689,23.47
ref|NC_001133|,110789,19.73
ref|NC_001133|,110889,15.77
ref|NC_001133|,110989,10.9
ref|NC_001133|,111089,13.87
ref|NC_001133|,111189,12.93
ref|NC_001133|,111289,11.12
ref|NC_001133|,111389,11.26
ref|NC_001133|,111489,15.81
ref|NC_001133|,111589,17.67
ref|NC_001133|,111689,16.73
ref|NC_001133|,111789,22.64
ref|NC_001133|,111889,17.43
ref|NC_001133|,111989,19.91
ref|NC_001133|,112089,15.23
ref|NC_001133|,112189,16.63
ref|NC_001133|,112289,15.63
ref|NC_001133|,112389,10.74
ref|NC_001133|,112489,15.59
ref|NC_001133|,112589,20.9
ref|NC_001133|,112689,13.56
ref|NC_001133|,112789,12.41
ref|NC_001133|,112889,14.79
ref|NC_001133|,112989,9.46
ref|NC_001133|,113089,5.65999999999999
ref|NC_001133|,113189,11.8
ref|NC_001133|,113289,8.61999999999999
ref|NC_001133|,113389,11.23
ref|NC_001133|,113489,10.22
ref|NC_001133|,113589,10.91
ref|NC_001133|,113689,5.55999999999999
ref|NC_001133|,113789,5.39
ref|NC_001133|,113889,9.02
ref|NC_001133|,113989,9.65
ref|NC_001133|,114089,9.72999999999999
ref|NC_001133|,114189,13.36
ref|NC_001133|,114289,11.55
ref|NC_001133|,114389,11.09
ref|NC_001133|,114489,18.33
ref|NC_001133|,114589,13.3
ref|NC_001133|,114689,12.81
ref|NC_001133|,114789,19.47
ref|NC_001133|,114889,11
ref|NC_001133|,114989,13.94
ref|NC_001133|,115089,20.33
ref|NC_001133|,115189,13.88
ref|NC_001133|,115289,18.29
ref|NC_001133|,115389,16.81
ref|NC_001133|,115489,14.22
ref|NC_001133|,115589,11.62
ref|NC_001133|,115689,14.45
ref|NC_001133|,115789,19.24
ref|NC_001133|,115889,17.57
ref|NC_001133|,115989,19.46
ref|NC_001133|,116089,15.28
ref|NC_001133|,116189,16.21
ref|NC_001133|,116289,14.9
ref|NC_001133|,116389,11.43
ref|NC_001133|,116489,11.94
ref|NC_001133|,116589,12.29
ref|NC_001133|,116689,12.47
ref|NC_001133|,116789,14.36
ref|NC_001133|,116889,13.4
ref|NC_001133|,116989,17.08
ref|NC_001133|,117089,16.09
ref|NC_001133|,117189,14.37
ref|NC_001133|,117289,22.32
ref|NC_001133|,117389,17.78
ref|NC_001133|,117489,15.09
ref|NC_001133|,117589,16.56
ref|NC_001133|,117689,15.24
ref|NC_001133|,117789,13.73
ref|NC_001133|,117889,14.34
ref|NC_001133|,117989,20.71
ref|NC_001133|,118089,18.61
ref|NC_001133|,118189,19.03
ref|NC_001133|,118289,19.62
ref|NC_001133|,118389,13.66
ref|NC_001133|,118489,18.24
ref|NC_001133|,118589,16.34
ref|NC_001133|,118689,9.99
ref|NC_001133|,118789,7.27
ref|NC_001133|,118889,14.32
ref|NC_001133|,118989,14.88
ref|NC_001133|,119089,15.93
ref|NC_001133|,119189,13.87
ref|NC_001133|,119289,17.35
ref|NC_001133|,119389,14.43
ref|NC_001133|,119489,15.61
ref|NC_001133|,119589,17.24
ref|NC_001133|,119689,21.15
ref|NC_001133|,119789,20.26
ref|NC_001133|,119889,23.08
ref|NC_001133|,119989,21.01
ref|NC_001133|,120089,17.59
ref|NC_001133|,120189,12.55
ref|NC_001133|,120289,10.46
ref|NC_001133|,120389,11.73
ref|NC_001133|,120489,14.95
ref|NC_001133|,120589,12.62
ref|NC_001133|,120689,14.67
ref|NC_001133|,120789,18.85
ref|NC_001133|,120889,19.67
ref|NC_001133|,120989,12.13
ref|NC_001133|,121089,16.53
ref|NC_001133|,121189,18
ref|NC_001133|,121289,13.53
ref|NC_001133|,121389,16.08
ref|NC_001133|,121489,19.32
ref|NC_001133|,121589,15.78
ref|NC_001133|,121689,17.3
ref|NC_001133|,121789,16.89
ref|NC_001133|,121889,13.49
ref|NC_001133|,121989,16.21
ref|NC_001133|,122089,18.22
ref|NC_001133|,122189,14.55
ref|NC_001133|,122289,14.19
ref|NC_001133|,122389,10.1
ref|NC_001133|,122489,18.72
ref|NC_001133|,122589,23.15
ref|NC_001133|,122689,17.2
ref|NC_001133|,122789,14.48
ref|NC_001133|,122889,14.2
ref|NC_001133|,122989,15.36
ref|NC_001133|,123089,16.74
ref|NC_001133|,123189,12.32
ref|NC_001133|,123289,14.62
ref|NC_001133|,123389,16.12
ref|NC_001133|,123489,20.4
ref|NC_001133|,123589,17.9
ref|NC_001133|,123689,21.75
ref|NC_001133|,123789,24.46
ref|NC_001133|,123889,22.09
ref|NC_001133|,123989,17.01
ref|NC_001133|,124089,21.75
ref|NC_001133|,124189,18.24
ref|NC_001133|,124289,19.9
ref|NC_001133|,124389,18.65
ref|NC_001133|,124489,26.02
ref|NC_001133|,124589,23.2
ref|NC_001133|,124689,19.2
ref|NC_001133|,124789,19.75
ref|NC_001133|,124889,20.82
ref|NC_001133|,124989,19.87
ref|NC_001133|,125089,20.08
ref|NC_001133|,125189,20.07
ref|NC_001133|,125289,11.07
ref|NC_001133|,125389,17.81
ref|NC_001133|,125489,21.18
ref|NC_001133|,125589,18.44
ref|NC_001133|,125689,11.72
ref|NC_001133|,125789,15
ref|NC_001133|,125889,20.71
ref|NC_001133|,125989,15.64
ref|NC_001133|,126089,14.43
ref|NC_001133|,126189,23.53
ref|NC_001133|,126289,16.49
ref|NC_001133|,126389,20.17
ref|NC_001133|,126489,22.41
ref|NC_001133|,126589,12.42
ref|NC_001133|,126689,15
ref|NC_001133|,126789,19.45
ref|NC_001133|,126889,14.54
ref|NC_001133|,126989,19.45
ref|NC_001133|,127089,16.16
ref|NC_001133|,127189,25.78
ref|NC_001133|,127289,22.89
ref|NC_001133|,127389,19.56
ref|NC_001133|,127489,19.48
ref|NC_001133|,127589,15.58
ref|NC_001133|,127689,10.9
ref|NC_001133|,127789,10
ref|NC_001133|,127889,11.01
ref|NC_001133|,127989,22.52
ref|NC_001133|,128089,19.49
ref|NC_001133|,128189,17.05
ref|NC_001133|,128289,23.85
ref|NC_001133|,128389,20.71
ref|NC_001133|,128489,19.72
ref|NC_001133|,128589,22.56
ref|NC_001133|,128689,18.98
ref|NC_001133|,128789,18.34
ref|NC_001133|,128889,17.67
ref|NC_001133|,128989,20.97
ref|NC_001133|,129089,21.43
ref|NC_001133|,129189,23.86
ref|NC_001133|,129289,20.37
ref|NC_001133|,129389,23.64
ref|NC_001133|,129489,21.42
ref|NC_001133|,129589,20.97
ref|NC_001133|,129689,14.76
ref|NC_001133|,129789,15.06
ref|NC_001133|,129889,20.38
ref|NC_001133|,129989,17.23
ref|NC_001133|,130089,16.46
ref|NC_001133|,130189,13.66
ref|NC_001133|,130289,12.88
ref|NC_001133|,130389,13.54
ref|NC_001133|,130489,13.91
ref|NC_001133|,130589,11.66
ref|NC_001133|,130689,13.72
ref|NC_001133|,130789,10.69
ref|NC_001133|,130889,18.93
ref|NC_001133|,130989,13.61
ref|NC_001133|,131089,16.46
ref|NC_001133|,131189,8.72000000000001
ref|NC_001133|,131289,8.99999999999999
ref|NC_001133|,131389,12.48
ref|NC_001133|,131489,11.49
ref|NC_001133|,131589,10.1
ref|NC_001133|,131689,13
ref|NC_001133|,131789,14.67
ref|NC_001133|,131889,15.57
ref|NC_001133|,131989,14.52
ref|NC_001133|,132089,18.76
ref|NC_001133|,132189,19.49
ref|NC_001133|,132289,16.88
ref|NC_001133|,132389,16.66
ref|NC_001133|,132489,15.2
ref|NC_001133|,132589,16.4
ref|NC_001133|,132689,14.99
ref|NC_001133|,132789,22.76
ref|NC_001133|,132889,17.07
ref|NC_001133|,132989,14.84
ref|NC_001133|,133089,16.81
ref|NC_001133|,133189,15.01
ref|NC_001133|,133289,15.81
ref|NC_001133|,133389,13.95
ref|NC_001133|,133489,16.08
ref|NC_001133|,133589,13.57
ref|NC_001133|,133689,10.66
ref|NC_001133|,133789,14.12
ref|NC_001133|,133889,11.41
ref|NC_001133|,133989,12.51
ref|NC_001133|,134089,13.21
ref|NC_001133|,134189,17.61
ref|NC_001133|,134289,18.48
ref|NC_001133|,134389,13.02
ref|NC_001133|,134489,15.77
ref|NC_001133|,134589,18.66
ref|NC_001133|,134689,23.32
ref|NC_001133|,134789,16.7
ref|NC_001133|,134889,18.3
ref|NC_001133|,134989,19.04
ref|NC_001133|,135089,18.38
ref|NC_001133|,135189,14.81
ref|NC_001133|,135289,14.77
ref|NC_001133|,135389,19.85
ref|NC_001133|,135489,19.93
ref|NC_001133|,135589,16.92
ref|NC_001133|,135689,13.35
ref|NC_001133|,135789,16.88
ref|NC_001133|,135889,12.25
ref|NC_001133|,135989,7.1
ref|NC_001133|,136089,13.29
ref|NC_001133|,136189,19.46
ref|NC_001133|,136289,18.63
ref|NC_001133|,136389,21.33
ref|NC_001133|,136489,20.87
ref|NC_001133|,136589,20.77
ref|NC_001133|,136689,15.21
ref|NC_001133|,136789,14.85
ref|NC_001133|,136889,14.8
ref|NC_001133|,136989,10.93
ref|NC_001133|,137089,9.71
ref|NC_001133|,137189,11.58
ref|NC_001133|,137289,14.62
ref|NC_001133|,137389,19.38
ref|NC_001133|,137489,19.93
ref|NC_001133|,137589,16.52
ref|NC_001133|,137689,20.55
ref|NC_001133|,137789,19.58
ref|NC_001133|,137889,19.43
ref|NC_001133|,137989,28.17
ref|NC_001133|,138089,17.51
ref|NC_001133|,138189,18.66
ref|NC_001133|,138289,21.94
ref|NC_001133|,138389,17.24
ref|NC_001133|,138489,15.56
ref|NC_001133|,138589,19.76
ref|NC_001133|,138689,19.45
ref|NC_001133|,138789,20.99
ref|NC_001133|,138889,15.36
ref|NC_001133|,138989,13.03
ref|NC_001133|,139089,16.43
ref|NC_001133|,139189,18.36
ref|NC_001133|,139289,16.87
ref|NC_001133|,139389,16.89
ref|NC_001133|,139489,18.5
ref|NC_001133|,139589,15.25
ref|NC_001133|,139689,16.33
ref|NC_001133|,139789,17.28
ref|NC_001133|,139889,18.25
ref|NC_001133|,139989,14.42
ref|NC_001133|,140089,15.82
ref|NC_001133|,140189,14.67
ref|NC_001133|,140289,13.77
ref|NC_001133|,140389,20.25
ref|NC_001133|,140489,19.88
ref|NC_001133|,140589,15.38
ref|NC_001133|,140689,14.7
ref|NC_001133|,140789,17.13
ref|NC_001133|,140889,17.11
ref|NC_001133|,140989,15.2
ref|NC_001133|,141089,9.87999999999999
ref|NC_001133|,141189,10.33
ref|NC_001133|,141289,16.62
ref|NC_001133|,141389,22.33
ref|NC_001133|,141489,28.43
ref|NC_001133|,141589,27.78
ref|NC_001133|,141689,10.56
ref|NC_001133|,141789,21.71
ref|NC_001133|,141889,20.66
ref|NC_001133|,141989,11.61
ref|NC_001133|,142089,13.48
ref|NC_001133|,142189,12.96
ref|NC_001133|,142289,13.72
ref|NC_001133|,142389,16.06
ref|NC_001133|,142489,17.5
ref|NC_001133|,142589,16.79
ref|NC_001133|,142689,15.82
ref|NC_001133|,142789,17.54
ref|NC_001133|,142889,21.87
ref|NC_001133|,142989,20.4
ref|NC_001133|,143089,20.69
ref|NC_001133|,143189,20.4
ref|NC_001133|,143289,21.68
ref|NC_001133|,143389,21.75
ref|NC_001133|,143489,12.77
ref|NC_001133|,143589,13.79
ref|NC_001133|,143689,15.38
ref|NC_001133|,143789,20.6
ref|NC_001133|,143889,12.72
ref|NC_001133|,143989,12.87
ref|NC_001133|,144089,14.83
ref|NC_001133|,144189,11.57
ref|NC_001133|,144289,15.25
ref|NC_001133|,144389,16.28
ref|NC_001133|,144489,13.39
ref|NC_001133|,144589,12.84
ref|NC_001133|,144689,12.1
ref|NC_001133|,144789,19.27
ref|NC_001133|,144889,18.67
ref|NC_001133|,144989,17.12
ref|NC_001133|,145089,19.17
ref|NC_001133|,145189,17.28
ref|NC_001133|,145289,9.31999999999999
ref|NC_001133|,145389,11.58
ref|NC_001133|,145489,14.47
ref|NC_001133|,145589,16.88
ref|NC_001133|,145689,17.15
ref|NC_001133|,145789,20.5
ref|NC_001133|,145889,20.15
ref|NC_001133|,145989,17.65
ref|NC_001133|,146089,15.46
ref|NC_001133|,146189,19.03
ref|NC_001133|,146289,15.97
ref|NC_001133|,146389,14.75
ref|NC_001133|,146489,14.87
ref|NC_001133|,146589,17.67
ref|NC_001133|,146689,18.95
ref|NC_001133|,146789,29.24
ref|NC_001133|,146889,25.47
ref|NC_001133|,146989,26.67
ref|NC_001133|,147089,20.73
ref|NC_001133|,147189,22.03
ref|NC_001133|,147289,22.74
ref|NC_001133|,147389,13.03
ref|NC_001133|,147489,7.77999999999999
ref|NC_001133|,147589,13.66
ref|NC_001133|,147689,20.43
ref|NC_001133|,147789,15.91
ref|NC_001133|,147889,17.8
ref|NC_001133|,147989,16.18
ref|NC_001133|,148089,19.2
ref|NC_001133|,148189,20.28
ref|NC_001133|,148289,10.53
ref|NC_001133|,148389,11.67
ref|NC_001133|,148489,16.91
ref|NC_001133|,148589,10.88
ref|NC_001133|,148689,11.42
ref|NC_001133|,148789,13.4
ref|NC_001133|,148889,10.02
ref|NC_001133|,148989,15.91
ref|NC_001133|,149089,16.16
ref|NC_001133|,149189,14.37
ref|NC_001133|,149289,14.29
ref|NC_001133|,149389,14.29
ref|NC_001133|,149489,10.91
ref|NC_001133|,149589,15.66
ref|NC_001133|,149689,14.57
ref|NC_001133|,149789,11.57
ref|NC_001133|,149889,14.82
ref|NC_001133|,149989,17.78
ref|NC_001133|,150089,19.11
ref|NC_001133|,150189,17.35
ref|NC_001133|,150289,21.56
ref|NC_001133|,150389,10.97
ref|NC_001133|,150489,6.73
ref|NC_001133|,150589,13.28
ref|NC_001133|,150689,20.27
ref|NC_001133|,150789,16.83
ref|NC_001133|,150889,19.59
ref|NC_001133|,150989,19.82
ref|NC_001133|,151089,18.54
ref|NC_001133|,151189,19.96
ref|NC_001133|,151289,19.16
ref|NC_001133|,151389,23.66
ref|NC_001133|,151489,20.59
ref|NC_001133|,151589,23.78
ref|NC_001133|,151689,19.81
ref|NC_001133|,151789,19.7
ref|NC_001133|,151889,14.29
ref|NC_001133|,151989,10.83
ref|NC_001133|,152089,14.85
ref|NC_001133|,152189,16.98
ref|NC_001133|,152289,16.07
ref|NC_001133|,152389,19.73
ref|NC_001133|,152489,16.35
ref|NC_001133|,152589,17.92
ref|NC_001133|,152689,16.72
ref|NC_001133|,152789,18.2
ref|NC_001133|,152889,16.26
ref|NC_001133|,152989,15.95
ref|NC_001133|,153089,18.63
ref|NC_001133|,153189,12.16
ref|NC_001133|,153289,16.95
ref|NC_001133|,153389,16.2
ref|NC_001133|,153489,16.48
ref|NC_001133|,153589,18.96
ref|NC_001133|,153689,17.09
ref|NC_001133|,153789,13.8
ref|NC_001133|,153889,15.8
ref|NC_001133|,153989,14.84
ref|NC_001133|,154089,14.88
ref|NC_001133|,154189,13.88
ref|NC_001133|,154289,8.64
ref|NC_001133|,154389,12.53
ref|NC_001133|,154489,14.92
ref|NC_001133|,154589,16.68
ref|NC_001133|,154689,22.82
ref|NC_001133|,154789,20.36
ref|NC_001133|,154889,17.18
ref|NC_001133|,154989,13.83
ref|NC_001133|,155089,12.18
ref|NC_001133|,155189,13.64
ref|NC_001133|,155289,19.33
ref|NC_001133|,155389,18.24
ref|NC_001133|,155489,17.49
ref|NC_001133|,155589,13.35
ref|NC_001133|,155689,13.78
ref|NC_001133|,155789,20.77
ref|NC_001133|,155889,18.17
ref|NC_001133|,155989,19.81
ref|NC_001133|,156089,18.23
ref|NC_001133|,156189,14.84
ref|NC_001133|,156289,12.93
ref|NC_001133|,156389,14.97
ref|NC_001133|,156489,22.49
ref|NC_001133|,156589,23.13
ref|NC_001133|,156689,18.28
ref|NC_001133|,156789,13.4
ref|NC_001133|,156889,12.99
ref|NC_001133|,156989,12.56
ref|NC_001133|,157089,14.46
ref|NC_001133|,157189,11.36
ref|NC_001133|,157289,12.68
ref|NC_001133|,157389,13.28
ref|NC_001133|,157489,11.94
ref|NC_001133|,157589,15.88
ref|NC_001133|,157689,16
ref|NC_001133|,157789,15.14
ref|NC_001133|,157889,15.74
ref|NC_001133|,157989,17.23
ref|NC_001133|,158089,14.32
ref|NC_001133|,158189,10.59
ref|NC_001133|,158289,16.91
ref|NC_001133|,158389,21.4
ref|NC_001133|,158489,16.24
ref|NC_001133|,158589,18.27
ref|NC_001133|,158689,17.22
ref|NC_001133|,158789,15.65
ref|NC_001133|,158889,17.04
ref|NC_001133|,158989,14.86
ref|NC_001133|,159089,12.31
ref|NC_001133|,159189,14.89
ref|NC_001133|,159289,16.81
ref|NC_001133|,159389,21.23
ref|NC_001133|,159489,24.96
ref|NC_001133|,159589,20.46
ref|NC_001133|,159689,17.19
ref|NC_001133|,159789,12.81
ref|NC_001133|,159889,15.86
ref|NC_001133|,159989,18.49
ref|NC_001133|,160089,16.36
ref|NC_001133|,160189,15.2
ref|NC_001133|,160289,24.24
ref|NC_001133|,160389,34.95
ref|NC_001133|,160489,37.16
ref|NC_001133|,160589,37.3
ref|NC_001133|,160689,26.59
ref|NC_001133|,160789,22.47
ref|NC_001133|,160889,20.84
ref|NC_001133|,160989,20.99
ref|NC_001133|,161089,19.38
ref|NC_001133|,161189,14.45
ref|NC_001133|,161289,25.15
ref|NC_001133|,161389,19.17
ref|NC_001133|,161489,16.8
ref|NC_001133|,161589,17.14
ref|NC_001133|,161689,18.71
ref|NC_001133|,161789,18.63
ref|NC_001133|,161889,14.75
ref|NC_001133|,161989,18.98
ref|NC_001133|,162089,21.09
ref|NC_001133|,162189,23.88
ref|NC_001133|,162289,29.1
ref|NC_001133|,162389,24.4
ref|NC_001133|,162489,19.52
ref|NC_001133|,162589,26.44
ref|NC_001133|,162689,19.38
ref|NC_001133|,162789,18.03
ref|NC_001133|,162889,17.52
ref|NC_001133|,162989,18.43
ref|NC_001133|,163089,14.98
ref|NC_001133|,163189,14.26
ref|NC_001133|,163289,17.22
ref|NC_001133|,163389,13.7
ref|NC_001133|,163489,15.64
ref|NC_001133|,163589,13.23
ref|NC_001133|,163689,15.84
ref|NC_001133|,163789,9.64
ref|NC_001133|,163889,15.85
ref|NC_001133|,163989,23.1
ref|NC_001133|,164089,17.35
