CHR,BASE,DEPTH
ref|NC_001133|,82855,13.08
ref|NC_001133|,82955,12.99
ref|NC_001133|,83055,16.39
ref|NC_001133|,83155,13.41
ref|NC_001133|,83255,12.96
ref|NC_001133|,83355,19.72
ref|NC_001133|,83455,18.61
ref|NC_001133|,83555,19.87
ref|NC_001133|,83655,16.77
ref|NC_001133|,83755,15.46
ref|NC_001133|,83855,17.7
ref|NC_001133|,83955,21.16
ref|NC_001133|,84055,17.17
ref|NC_001133|,84155,17.09
ref|NC_001133|,84255,13.84
ref|NC_001133|,84355,17.56
ref|NC_001133|,84455,18.91
ref|NC_001133|,84555,17.86
ref|NC_001133|,84655,15.77
ref|NC_001133|,84755,21.39
ref|NC_001133|,84855,22.46
ref|NC_001133|,84955,18.76
ref|NC_001133|,85055,17.6
ref|NC_001133|,85155,17.3
ref|NC_001133|,85255,16.92
ref|NC_001133|,85355,18.11
ref|NC_001133|,85455,12.79
ref|NC_001133|,85555,11.32
ref|NC_001133|,85655,12.63
ref|NC_001133|,85755,12.56
ref|NC_001133|,85855,14.22
ref|NC_001133|,85955,11.92
ref|NC_001133|,86055,12.4
ref|NC_001133|,86155,14.48
ref|NC_001133|,86255,20.05
ref|NC_001133|,86355,19.62
ref|NC_001133|,86455,18.72
ref|NC_001133|,86555,20.43
ref|NC_001133|,86655,30.77
ref|NC_001133|,86755,31.6
ref|NC_001133|,86855,22.74
ref|NC_001133|,86955,21.95
ref|NC_001133|,87055,25.78
ref|NC_001133|,87155,25.62
ref|NC_001133|,87255,23.52
ref|NC_001133|,87355,28.3
ref|NC_001133|,87455,26.31
ref|NC_001133|,87555,19.8
ref|NC_001133|,87655,16.08
ref|NC_001133|,87755,22.3
ref|NC_001133|,87855,17.15
ref|NC_001133|,87955,14.9
ref|NC_001133|,88055,19.89
ref|NC_001133|,88155,20.66
ref|NC_001133|,88255,28.04
ref|NC_001133|,88355,21.88
ref|NC_001133|,88455,16.27
ref|NC_001133|,88555,20.07
ref|NC_001133|,88655,25.01
ref|NC_001133|,88755,21.97
ref|NC_001133|,88855,22.27
ref|NC_001133|,88955,17.03
ref|NC_001133|,89055,14.74
ref|NC_001133|,89155,12.18
ref|NC_001133|,89255,18.38
ref|NC_001133|,89355,14.68
ref|NC_001133|,89455,14.99
ref|NC_001133|,89555,13.82
ref|NC_001133|,89655,15.16
ref|NC_001133|,89755,18.57
ref|NC_001133|,89855,17.84
ref|NC_001133|,89955,13.38
ref|NC_001133|,90055,17.55
ref|NC_001133|,90155,18.59
ref|NC_001133|,90255,14.3
ref|NC_001133|,90355,15.87
ref|NC_001133|,90455,16.27
ref|NC_001133|,90555,18.33
ref|NC_001133|,90655,23.68
ref|NC_001133|,90755,17.24
ref|NC_001133|,90855,15.13
ref|NC_001133|,90955,17.42
ref|NC_001133|,91055,14.17
ref|NC_001133|,91155,11.39
ref|NC_001133|,91255,13.37
ref|NC_001133|,91355,11.59
ref|NC_001133|,91455,18.13
ref|NC_001133|,91555,15.21
ref|NC_001133|,91655,13.08
ref|NC_001133|,91755,19.99
ref|NC_001133|,91855,14.78
ref|NC_001133|,91955,15.24
ref|NC_001133|,92055,18.45
ref|NC_001133|,92155,21.17
ref|NC_001133|,92255,14.62
ref|NC_001133|,92355,14.74
ref|NC_001133|,92455,18.24
ref|NC_001133|,92555,15.97
ref|NC_001133|,92655,18.13
ref|NC_001133|,92755,19.33
ref|NC_001133|,92855,16.27
ref|NC_001133|,92955,16.52
ref|NC_001133|,93055,16.15
ref|NC_001133|,93155,17.81
ref|NC_001133|,93255,17.05
ref|NC_001133|,93355,13.7
ref|NC_001133|,93455,12.33
ref|NC_001133|,93555,10.66
ref|NC_001133|,93655,12.96
ref|NC_001133|,93755,11.99
ref|NC_001133|,93855,9.5
ref|NC_001133|,93955,11.65
ref|NC_001133|,94055,16.43
ref|NC_001133|,94155,16.24
ref|NC_001133|,94255,13.77
ref|NC_001133|,94355,17.89
ref|NC_001133|,94455,16.64
ref|NC_001133|,94555,18.09
ref|NC_001133|,94655,17.94
ref|NC_001133|,94755,22.97
ref|NC_001133|,94855,21.56
ref|NC_001133|,94955,25.18
ref|NC_001133|,95055,23.49
ref|NC_001133|,95155,25.75
ref|NC_001133|,95255,16.52
ref|NC_001133|,95355,16.6
ref|NC_001133|,95455,20.13
ref|NC_001133|,95555,30.74
ref|NC_001133|,95655,21.66
ref|NC_001133|,95755,21.38
ref|NC_001133|,95855,17.58
ref|NC_001133|,95955,16.73
ref|NC_001133|,96055,13.23
ref|NC_001133|,96155,18.25
ref|NC_001133|,96255,19.72
ref|NC_001133|,96355,19.21
ref|NC_001133|,96455,24.63
ref|NC_001133|,96555,23.86
ref|NC_001133|,96655,19.42
ref|NC_001133|,96755,20.47
ref|NC_001133|,96855,16.71
ref|NC_001133|,96955,14.57
ref|NC_001133|,97055,21.38
ref|NC_001133|,97155,20.2
ref|NC_001133|,97255,18.41
ref|NC_001133|,97355,24.9
ref|NC_001133|,97455,21.2500000000001
ref|NC_001133|,97555,15.79
ref|NC_001133|,97655,13.76
ref|NC_001133|,97755,11.77
ref|NC_001133|,97855,14.99
ref|NC_001133|,97955,17.22
ref|NC_001133|,98055,13.39
ref|NC_001133|,98155,19.45
ref|NC_001133|,98255,22.94
ref|NC_001133|,98355,20.13
ref|NC_001133|,98455,22.23
ref|NC_001133|,98555,19.58
ref|NC_001133|,98655,15.84
ref|NC_001133|,98755,17.4
ref|NC_001133|,98855,15.75
ref|NC_001133|,98955,21.78
ref|NC_001133|,99055,19.57
ref|NC_001133|,99155,18.16
ref|NC_001133|,99255,18.59
ref|NC_001133|,99355,19.21
ref|NC_001133|,99455,18.75
ref|NC_001133|,99555,19.02
ref|NC_001133|,99655,18.06
ref|NC_001133|,99755,20.09
ref|NC_001133|,99855,18.43
ref|NC_001133|,99955,15.91
ref|NC_001133|,100055,24.59
ref|NC_001133|,100155,21.44
ref|NC_001133|,100255,14.55
ref|NC_001133|,100355,15.04
ref|NC_001133|,100455,14.05
ref|NC_001133|,100555,13.25
ref|NC_001133|,100655,14.32
ref|NC_001133|,100755,17.99
ref|NC_001133|,100855,22.2
ref|NC_001133|,100955,21.56
ref|NC_001133|,101055,16.03
ref|NC_001133|,101155,14.6
ref|NC_001133|,101255,19.76
ref|NC_001133|,101355,19.33
ref|NC_001133|,101455,21.21
ref|NC_001133|,101555,20.81
ref|NC_001133|,101655,17.1
ref|NC_001133|,101755,14.33
ref|NC_001133|,101855,13.16
ref|NC_001133|,101955,14.92
ref|NC_001133|,102055,13.55
ref|NC_001133|,102155,10.06
ref|NC_001133|,102255,16.49
ref|NC_001133|,102355,17.82
ref|NC_001133|,102455,19.33
ref|NC_001133|,102555,20.8
ref|NC_001133|,102655,20.17
ref|NC_001133|,102755,22.91
ref|NC_001133|,102855,24.89
ref|NC_001133|,102955,22.47
ref|NC_001133|,103055,21.66
ref|NC_001133|,103155,24.22
ref|NC_001133|,103255,19.38
ref|NC_001133|,103355,20.69
ref|NC_001133|,103455,14.97
ref|NC_001133|,103555,14.84
ref|NC_001133|,103655,14.34
ref|NC_001133|,103755,18
ref|NC_001133|,103855,19.23
ref|NC_001133|,103955,14.12
ref|NC_001133|,104055,18.29
ref|NC_001133|,104155,16.48
ref|NC_001133|,104255,17.64
ref|NC_001133|,104355,15.47
ref|NC_001133|,104455,15
ref|NC_001133|,104555,14.86
ref|NC_001133|,104655,15.04
ref|NC_001133|,104755,13.88
ref|NC_001133|,104855,11.6
ref|NC_001133|,104955,12.6
ref|NC_001133|,105055,12.99
ref|NC_001133|,105155,18.56
ref|NC_001133|,105255,20.59
ref|NC_001133|,105355,17.79
ref|NC_001133|,105455,22.14
ref|NC_001133|,105555,20.18
ref|NC_001133|,105655,18.5
ref|NC_001133|,105755,17.36
ref|NC_001133|,105855,17.19
ref|NC_001133|,105955,17.46
ref|NC_001133|,106055,16.52
ref|NC_001133|,106155,13.56
ref|NC_001133|,106255,15.2
ref|NC_001133|,106355,16.86
ref|NC_001133|,106455,13.9
ref|NC_001133|,106555,15.29
ref|NC_001133|,106655,14.39
ref|NC_001133|,106755,14.62
ref|NC_001133|,106855,16.95
ref|NC_001133|,106955,17.59
ref|NC_001133|,107055,13.69
ref|NC_001133|,107155,15.87
ref|NC_001133|,107255,12.88
ref|NC_001133|,107355,12.06
ref|NC_001133|,107455,17.72
ref|NC_001133|,107555,15.95
ref|NC_001133|,107655,12.97
ref|NC_001133|,107755,10.85
ref|NC_001133|,107855,16.47
ref|NC_001133|,107955,12.63
ref|NC_001133|,108055,16.19
ref|NC_001133|,108155,13.27
ref|NC_001133|,108255,18.37
ref|NC_001133|,108355,17.62
ref|NC_001133|,108455,26.91
ref|NC_001133|,108555,22.12
ref|NC_001133|,108655,19.87
ref|NC_001133|,108755,16.42
ref|NC_001133|,108855,16.34
ref|NC_001133|,108955,26.03
ref|NC_001133|,109055,24.49
ref|NC_001133|,109155,22.54
ref|NC_001133|,109255,17.46
ref|NC_001133|,109355,13.21
ref|NC_001133|,109455,14.87
ref|NC_001133|,109555,16.19
ref|NC_001133|,109655,13.86
ref|NC_001133|,109755,11.97
ref|NC_001133|,109855,9.92
ref|NC_001133|,109955,22.54
ref|NC_001133|,110055,21.74
ref|NC_001133|,110155,21.21
ref|NC_001133|,110255,17.69
ref|NC_001133|,110355,23.86
ref|NC_001133|,110455,18.87
ref|NC_001133|,110555,18.44
ref|NC_001133|,110655,14.25
ref|NC_001133|,110755,16.45
ref|NC_001133|,110855,13.35
ref|NC_001133|,110955,16.83
ref|NC_001133|,111055,16.36
ref|NC_001133|,111155,16.11
ref|NC_001133|,111255,18.96
ref|NC_001133|,111355,18.15
ref|NC_001133|,111455,15.61
ref|NC_001133|,111555,18.9
ref|NC_001133|,111655,20.02
ref|NC_001133|,111755,20.15
ref|NC_001133|,111855,11.14
ref|NC_001133|,111955,15.92
ref|NC_001133|,112055,14.19
ref|NC_001133|,112155,12.61
ref|NC_001133|,112255,9.98999999999999
ref|NC_001133|,112355,12.08
ref|NC_001133|,112455,13.72
ref|NC_001133|,112555,14.67
ref|NC_001133|,112655,15.56
ref|NC_001133|,112755,12.78
ref|NC_001133|,112855,11.16
ref|NC_001133|,112955,11.14
ref|NC_001133|,113055,12.86
ref|NC_001133|,113155,9.46999999999999
ref|NC_001133|,113255,11.63
ref|NC_001133|,113355,16.3
ref|NC_001133|,113455,17.55
ref|NC_001133|,113555,24.39
ref|NC_001133|,113655,21.52
ref|NC_001133|,113755,22.85
ref|NC_001133|,113855,15.34
ref|NC_001133|,113955,19.93
ref|NC_001133|,114055,20.58
ref|NC_001133|,114155,19.67
ref|NC_001133|,114255,21.73
ref|NC_001133|,114355,18.73
ref|NC_001133|,114455,21.16
ref|NC_001133|,114555,13
ref|NC_001133|,114655,10.67
ref|NC_001133|,114755,11.7
ref|NC_001133|,114855,13.54
ref|NC_001133|,114955,18.85
ref|NC_001133|,115055,19.7
ref|NC_001133|,115155,19.59
ref|NC_001133|,115255,13.76
ref|NC_001133|,115355,12.31
ref|NC_001133|,115455,13
ref|NC_001133|,115555,15.61
ref|NC_001133|,115655,16.79
ref|NC_001133|,115755,14.4
ref|NC_001133|,115855,14.21
ref|NC_001133|,115955,18.26
ref|NC_001133|,116055,14.72
ref|NC_001133|,116155,15.19
ref|NC_001133|,116255,13.4
ref|NC_001133|,116355,14.25
ref|NC_001133|,116455,17.95
ref|NC_001133|,116555,17.44
ref|NC_001133|,116655,20.15
ref|NC_001133|,116755,24.53
ref|NC_001133|,116855,19.05
ref|NC_001133|,116955,21.06
ref|NC_001133|,117055,22.9
ref|NC_001133|,117155,18.98
ref|NC_001133|,117255,19.16
ref|NC_001133|,117355,27.08
ref|NC_001133|,117455,21.7800000000001
ref|NC_001133|,117555,16.42
ref|NC_001133|,117655,16.43
ref|NC_001133|,117755,18.05
ref|NC_001133|,117855,20.02
ref|NC_001133|,117955,14.06
ref|NC_001133|,118055,16.73
ref|NC_001133|,118155,21.93
ref|NC_001133|,118255,24.01
ref|NC_001133|,118355,11.67
ref|NC_001133|,118455,18.43
ref|NC_001133|,118555,15.2
ref|NC_001133|,118655,9.66
ref|NC_001133|,118755,11.92
ref|NC_001133|,118855,19.79
ref|NC_001133|,118955,20.09
ref|NC_001133|,119055,19.19
ref|NC_001133|,119155,17.89
ref|NC_001133|,119255,23.61
ref|NC_001133|,119355,23.82
ref|NC_001133|,119455,20.11
ref|NC_001133|,119555,22.06
ref|NC_001133|,119655,18.87
ref|NC_001133|,119755,18.22
ref|NC_001133|,119855,16.55
ref|NC_001133|,119955,17.04
ref|NC_001133|,120055,18.11
ref|NC_001133|,120155,24.18
ref|NC_001133|,120255,20.42
ref|NC_001133|,120355,19.64
ref|NC_001133|,120455,13.44
ref|NC_001133|,120555,13.97
ref|NC_001133|,120655,19.26
ref|NC_001133|,120755,21.26
ref|NC_001133|,120855,17.4
ref|NC_001133|,120955,14.27
ref|NC_001133|,121055,15.58
ref|NC_001133|,121155,19.17
ref|NC_001133|,121255,18.26
ref|NC_001133|,121355,15.63
ref|NC_001133|,121455,16.34
ref|NC_001133|,121555,17.08
ref|NC_001133|,121655,14.3
ref|NC_001133|,121755,15.06
ref|NC_001133|,121855,15.92
ref|NC_001133|,121955,14.63
ref|NC_001133|,122055,14.62
ref|NC_001133|,122155,19.26
ref|NC_001133|,122255,18.74
ref|NC_001133|,122355,19.3
ref|NC_001133|,122455,21.68
ref|NC_001133|,122555,26.46
ref|NC_001133|,122655,19.78
ref|NC_001133|,122755,20.77
ref|NC_001133|,122855,23.8
ref|NC_001133|,122955,17.72
ref|NC_001133|,123055,18.9
ref|NC_001133|,123155,12.82
ref|NC_001133|,123255,13.28
ref|NC_001133|,123355,16.02
ref|NC_001133|,123455,13.65
ref|NC_001133|,123555,13.54
ref|NC_001133|,123655,13.98
ref|NC_001133|,123755,17.72
ref|NC_001133|,123855,16.66
ref|NC_001133|,123955,18.92
ref|NC_001133|,124055,18.07
ref|NC_001133|,124155,16.94
ref|NC_001133|,124255,19.07
ref|NC_001133|,124355,15.8
ref|NC_001133|,124455,14.9
ref|NC_001133|,124555,15.72
ref|NC_001133|,124655,17.52
ref|NC_001133|,124755,20.99
ref|NC_001133|,124855,15.92
ref|NC_001133|,124955,15.71
ref|NC_001133|,125055,13.11
ref|NC_001133|,125155,10.88
ref|NC_001133|,125255,12.98
ref|NC_001133|,125355,12.74
ref|NC_001133|,125455,10.55
ref|NC_001133|,125555,14.18
ref|NC_001133|,125655,17.27
ref|NC_001133|,125755,22.25
ref|NC_001133|,125855,21.78
ref|NC_001133|,125955,16.68
ref|NC_001133|,126055,18.27
ref|NC_001133|,126155,20.66
ref|NC_001133|,126255,25.35
ref|NC_001133|,126355,22.08
ref|NC_001133|,126455,17.61
ref|NC_001133|,126555,17.45
ref|NC_001133|,126655,21.53
ref|NC_001133|,126755,21.88
ref|NC_001133|,126855,21.76
ref|NC_001133|,126955,16.49
ref|NC_001133|,127055,18.92
ref|NC_001133|,127155,14.49
ref|NC_001133|,127255,19.38
ref|NC_001133|,127355,18.11
ref|NC_001133|,127455,20.87
ref|NC_001133|,127555,18.8
ref|NC_001133|,127655,16.04
ref|NC_001133|,127755,19.8
ref|NC_001133|,127855,21.02
ref|NC_001133|,127955,13.39
ref|NC_001133|,128055,21.22
ref|NC_001133|,128155,20.19
ref|NC_001133|,128255,26.96
ref|NC_001133|,128355,26.09
ref|NC_001133|,128455,22.68
ref|NC_001133|,128555,21.04
ref|NC_001133|,128655,22.34
ref|NC_001133|,128755,24.77
ref|NC_001133|,128855,27.92
ref|NC_001133|,128955,22.56
ref|NC_001133|,129055,21.65
ref|NC_001133|,129155,17.81
ref|NC_001133|,129255,13.88
ref|NC_001133|,129355,14.34
ref|NC_001133|,129455,17.18
ref|NC_001133|,129555,17.17
ref|NC_001133|,129655,18.33
ref|NC_001133|,129755,21.67
ref|NC_001133|,129855,17.96
ref|NC_001133|,129955,16.96
ref|NC_001133|,130055,17.74
ref|NC_001133|,130155,20.3
ref|NC_001133|,130255,27.69
ref|NC_001133|,130355,27.57
ref|NC_001133|,130455,21.37
ref|NC_001133|,130555,19.63
ref|NC_001133|,130655,20.95
ref|NC_001133|,130755,22.47
ref|NC_001133|,130855,23.88
ref|NC_001133|,130955,18.14
ref|NC_001133|,131055,21.83
ref|NC_001133|,131155,21.71
ref|NC_001133|,131255,17.47
ref|NC_001133|,131355,20.81
ref|NC_001133|,131455,16.63
ref|NC_001133|,131555,12.3
ref|NC_001133|,131655,13.68
ref|NC_001133|,131755,11.58
ref|NC_001133|,131855,12.66
ref|NC_001133|,131955,17.06
ref|NC_001133|,132055,15.12
ref|NC_001133|,132155,17.83
ref|NC_001133|,132255,14.25
ref|NC_001133|,132355,17.06
ref|NC_001133|,132455,15.93
ref|NC_001133|,132555,14.62
ref|NC_001133|,132655,12.85
ref|NC_001133|,132755,8.64
ref|NC_001133|,132855,5.41999999999999
ref|NC_001133|,132955,10.91
ref|NC_001133|,133055,10.53
ref|NC_001133|,133155,11.97
ref|NC_001133|,133255,16.17
ref|NC_001133|,133355,22.53
ref|NC_001133|,133455,17.98
ref|NC_001133|,133555,16.95
ref|NC_001133|,133655,20.31
ref|NC_001133|,133755,17.04
ref|NC_001133|,133855,16.25
ref|NC_001133|,133955,25.7
ref|NC_001133|,134055,24.9
ref|NC_001133|,134155,21.98
ref|NC_001133|,134255,16.8
ref|NC_001133|,134355,16.04
ref|NC_001133|,134455,17.82
ref|NC_001133|,134555,14.77
ref|NC_001133|,134655,18.51
ref|NC_001133|,134755,18.59
ref|NC_001133|,134855,19.99
ref|NC_001133|,134955,13.83
ref|NC_001133|,135055,11.14
ref|NC_001133|,135155,18.35
ref|NC_001133|,135255,11.8
ref|NC_001133|,135355,12.48
ref|NC_001133|,135455,21.02
ref|NC_001133|,135555,20.8
ref|NC_001133|,135655,21.62
ref|NC_001133|,135755,23.08
ref|NC_001133|,135855,22.22
ref|NC_001133|,135955,22.69
ref|NC_001133|,136055,19.08
ref|NC_001133|,136155,16.13
ref|NC_001133|,136255,18.27
ref|NC_001133|,136355,15.35
ref|NC_001133|,136455,14.23
ref|NC_001133|,136555,11.35
ref|NC_001133|,136655,19.57
ref|NC_001133|,136755,18.8
ref|NC_001133|,136855,17.1
ref|NC_001133|,136955,15.72
ref|NC_001133|,137055,14.5
ref|NC_001133|,137155,15.58
ref|NC_001133|,137255,17.53
ref|NC_001133|,137355,26.2
ref|NC_001133|,137455,23.27
ref|NC_001133|,137555,22.87
ref|NC_001133|,137655,19.04
ref|NC_001133|,137755,15.41
ref|NC_001133|,137855,11.46
ref|NC_001133|,137955,14.92
ref|NC_001133|,138055,13.47
ref|NC_001133|,138155,10.61
ref|NC_001133|,138255,15.94
ref|NC_001133|,138355,18.21
ref|NC_001133|,138455,15.61
ref|NC_001133|,138555,18.12
ref|NC_001133|,138655,16.21
ref|NC_001133|,138755,13.53
ref|NC_001133|,138855,14.09
ref|NC_001133|,138955,16.16
ref|NC_001133|,139055,20.64
ref|NC_001133|,139155,19.51
ref|NC_001133|,139255,17.62
ref|NC_001133|,139355,11.87
ref|NC_001133|,139455,9.72999999999999
ref|NC_001133|,139555,8.83
ref|NC_001133|,139655,13.02
ref|NC_001133|,139755,17.54
ref|NC_001133|,139855,19.98
ref|NC_001133|,139955,15.48
ref|NC_001133|,140055,16.77
ref|NC_001133|,140155,14.21
ref|NC_001133|,140255,12.34
ref|NC_001133|,140355,13.64
ref|NC_001133|,140455,13.11
ref|NC_001133|,140555,14.71
ref|NC_001133|,140655,12.1
ref|NC_001133|,140755,9.78999999999998
ref|NC_001133|,140855,10.1
ref|NC_001133|,140955,10.29
ref|NC_001133|,141055,11.25
ref|NC_001133|,141155,8.77999999999999
ref|NC_001133|,141255,16.32
ref|NC_001133|,141355,18.91
ref|NC_001133|,141455,17.44
ref|NC_001133|,141555,17.51
ref|NC_001133|,141655,9.87999999999999
ref|NC_001133|,141755,15.25
ref|NC_001133|,141855,17.46
ref|NC_001133|,141955,19.12
ref|NC_001133|,142055,15.56
ref|NC_001133|,142155,15
ref|NC_001133|,142255,16.93
ref|NC_001133|,142355,17.15
ref|NC_001133|,142455,16.78
ref|NC_001133|,142555,17.88
ref|NC_001133|,142655,14.77
ref|NC_001133|,142755,12.19
ref|NC_001133|,142855,14.14
ref|NC_001133|,142955,15.97
ref|NC_001133|,143055,19.84
ref|NC_001133|,143155,29.02
ref|NC_001133|,143255,24.12
ref|NC_001133|,143355,21.2
ref|NC_001133|,143455,22.34
ref|NC_001133|,143555,21.86
ref|NC_001133|,143655,21.48
ref|NC_001133|,143755,16.95
ref|NC_001133|,143855,14.65
ref|NC_001133|,143955,14.16
ref|NC_001133|,144055,22.23
ref|NC_001133|,144155,18.35
ref|NC_001133|,144255,17.76
ref|NC_001133|,144355,26.28
ref|NC_001133|,144455,21.23
ref|NC_001133|,144555,19.18
ref|NC_001133|,144655,17.16
ref|NC_001133|,144755,11.81
ref|NC_001133|,144855,14.39
ref|NC_001133|,144955,16.18
ref|NC_001133|,145055,10.35
ref|NC_001133|,145155,13.89
ref|NC_001133|,145255,20.62
ref|NC_001133|,145355,20.62
ref|NC_001133|,145455,17.42
ref|NC_001133|,145555,15.13
ref|NC_001133|,145655,18.73
ref|NC_001133|,145755,19.67
ref|NC_001133|,145855,19.22
ref|NC_001133|,145955,21.65
ref|NC_001133|,146055,22.55
ref|NC_001133|,146155,20.6
ref|NC_001133|,146255,21.42
ref|NC_001133|,146355,16.63
ref|NC_001133|,146455,14.05
ref|NC_001133|,146555,13.72
ref|NC_001133|,146655,11.29
ref|NC_001133|,146755,14.84
ref|NC_001133|,146855,11.26
ref|NC_001133|,146955,13.12
ref|NC_001133|,147055,18.69
ref|NC_001133|,147155,14.71
ref|NC_001133|,147255,13.9
ref|NC_001133|,147355,20.52
ref|NC_001133|,147455,18.24
ref|NC_001133|,147555,13.97
ref|NC_001133|,147655,16.83
ref|NC_001133|,147755,15.85
ref|NC_001133|,147855,17.71
ref|NC_001133|,147955,17.05
ref|NC_001133|,148055,18.33
ref|NC_001133|,148155,15.55
ref|NC_001133|,148255,12.3
ref|NC_001133|,148355,14.76
ref|NC_001133|,148455,17.61
ref|NC_001133|,148555,18.49
ref|NC_001133|,148655,19.1
ref|NC_001133|,148755,15.69
ref|NC_001133|,148855,20.58
ref|NC_001133|,148955,23.01
ref|NC_001133|,149055,18.25
ref|NC_001133|,149155,23.69
ref|NC_001133|,149255,17.4
ref|NC_001133|,149355,13.29
ref|NC_001133|,149455,12.47
ref|NC_001133|,149555,14.75
ref|NC_001133|,149655,14.66
ref|NC_001133|,149755,16.03
ref|NC_001133|,149855,18.3
ref|NC_001133|,149955,15.8
ref|NC_001133|,150055,16.28
ref|NC_001133|,150155,19.25
ref|NC_001133|,150255,22.8000000000001
ref|NC_001133|,150355,19.85
ref|NC_001133|,150455,16.33
ref|NC_001133|,150555,15.99
ref|NC_001133|,150655,18.63
ref|NC_001133|,150755,15.32
ref|NC_001133|,150855,16.32
ref|NC_001133|,150955,12.48
ref|NC_001133|,151055,17.04
ref|NC_001133|,151155,20.18
ref|NC_001133|,151255,20.95
ref|NC_001133|,151355,19.25
ref|NC_001133|,151455,19.17
ref|NC_001133|,151555,19.12
ref|NC_001133|,151655,18.37
ref|NC_001133|,151755,19.13
ref|NC_001133|,151855,24.41
ref|NC_001133|,151955,20.18
ref|NC_001133|,152055,21.52
ref|NC_001133|,152155,29.14
ref|NC_001133|,152255,29.08
ref|NC_001133|,152355,29.63
ref|NC_001133|,152455,22.98
ref|NC_001133|,152555,23
ref|NC_001133|,152655,20.78
ref|NC_001133|,152755,16.01
ref|NC_001133|,152855,14.64
ref|NC_001133|,152955,13.51
ref|NC_001133|,153055,17.71
ref|NC_001133|,153155,19.78
ref|NC_001133|,153255,24.55
ref|NC_001133|,153355,29.61
ref|NC_001133|,153455,31.63
ref|NC_001133|,153555,21.38
ref|NC_001133|,153655,18.53
ref|NC_001133|,153755,21.49
ref|NC_001133|,153855,24.35
ref|NC_001133|,153955,22.41
ref|NC_001133|,154055,18.65
ref|NC_001133|,154155,22.01
ref|NC_001133|,154255,15.51
ref|NC_001133|,154355,13.94
ref|NC_001133|,154455,13.1
ref|NC_001133|,154555,11.24
ref|NC_001133|,154655,13.82
ref|NC_001133|,154755,17.17
ref|NC_001133|,154855,15.23
ref|NC_001133|,154955,18.22
ref|NC_001133|,155055,17.57
ref|NC_001133|,155155,16.89
ref|NC_001133|,155255,13.61
ref|NC_001133|,155355,15.48
ref|NC_001133|,155455,13.51
ref|NC_001133|,155555,13.91
ref|NC_001133|,155655,21.41
ref|NC_001133|,155755,18.87
ref|NC_001133|,155855,20.14
ref|NC_001133|,155955,16.23
ref|NC_001133|,156055,17.52
ref|NC_001133|,156155,19.61
ref|NC_001133|,156255,21.97
ref|NC_001133|,156355,25.07
ref|NC_001133|,156455,29.76
ref|NC_001133|,156555,33.23
ref|NC_001133|,156655,22.17
ref|NC_001133|,156755,18.94
ref|NC_001133|,156855,20.02
ref|NC_001133|,156955,18.89
ref|NC_001133|,157055,14.64
ref|NC_001133|,157155,15.6
ref|NC_001133|,157255,16
ref|NC_001133|,157355,16.2
ref|NC_001133|,157455,19.32
ref|NC_001133|,157555,15.76
ref|NC_001133|,157655,20.45
ref|NC_001133|,157755,20.38
ref|NC_001133|,157855,19.89
ref|NC_001133|,157955,13.29
ref|NC_001133|,158055,13.11
ref|NC_001133|,158155,10.79
ref|NC_001133|,158255,15.78
ref|NC_001133|,158355,15.97
ref|NC_001133|,158455,12.32
ref|NC_001133|,158555,16.4
ref|NC_001133|,158655,19.52
ref|NC_001133|,158755,17.61
ref|NC_001133|,158855,17.57
ref|NC_001133|,158955,18.39
ref|NC_001133|,159055,20.54
ref|NC_001133|,159155,20.78
ref|NC_001133|,159255,13.69
ref|NC_001133|,159355,12.23
ref|NC_001133|,159455,15.63
ref|NC_001133|,159555,15.32
ref|NC_001133|,159655,13.89
ref|NC_001133|,159755,18.25
ref|NC_001133|,159855,18.1
ref|NC_001133|,159955,20.39
ref|NC_001133|,160055,22.47
ref|NC_001133|,160155,23.23
ref|NC_001133|,160255,27.51
ref|NC_001133|,160355,31.05
ref|NC_001133|,160455,45.02
ref|NC_001133|,160555,41.89
ref|NC_001133|,160655,39.9
ref|NC_001133|,160755,45.37
ref|NC_001133|,160855,39.12
ref|NC_001133|,160955,36.01
ref|NC_001133|,161055,31.08
ref|NC_001133|,161155,26.4
ref|NC_001133|,161255,27.59
ref|NC_001133|,161355,29.67
ref|NC_001133|,161455,25.34
ref|NC_001133|,161555,23.99
ref|NC_001133|,161655,27.96
ref|NC_001133|,161755,25.16
ref|NC_001133|,161855,17.87
ref|NC_001133|,161955,17.84
ref|NC_001133|,162055,26.63
ref|NC_001133|,162155,27.87
ref|NC_001133|,162255,20.73
ref|NC_001133|,162355,22.91
ref|NC_001133|,162455,30.66
ref|NC_001133|,162555,31.67
ref|NC_001133|,162655,24.5
ref|NC_001133|,162755,18.34
ref|NC_001133|,162855,18.78
ref|NC_001133|,162955,22.51
ref|NC_001133|,163055,19.23
ref|NC_001133|,163155,14.86
ref|NC_001133|,163255,19.6
ref|NC_001133|,163355,18.1
ref|NC_001133|,163455,18.42
ref|NC_001133|,163555,17.03
ref|NC_001133|,163655,14.3
ref|NC_001133|,163755,9.75999999999999
ref|NC_001133|,163855,10.73
ref|NC_001133|,163955,16.18
ref|NC_001133|,164055,27.11
ref|NC_001133|,164155,26.48
ref|NC_001133|,164255,31.75
ref|NC_001133|,164355,25.88
ref|NC_001133|,164455,26.21
ref|NC_001133|,164555,25.54
ref|NC_001133|,164655,20.26
ref|NC_001133|,164755,12.3
